DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"1634",1244.000000000000000,450.928456591639986,60.815804307840502,260.000000000000000,742.000000000000000,723.221061093247954,84.454028149254398,474.000000000000000,1167.000000000000000,1043.073151125400045,155.845459333564008,594.000000000000000,1793.000000000000000,1363.030546623790087,120.972982360380996,1071.000000000000000,1842.000000000000000,2014.134244372989997,115.931675238319997,1745.000000000000000,2343.000000000000000,2306.641479099680055,129.683475357951011,1955.000000000000000,2648.000000000000000,2413.316720257229917,166.284684529591004,1875.000000000000000,3041.000000000000000,2655.740353697749924,153.197906839132003,2134.000000000000000,3024.000000000000000,3136.890675241159897,253.312203637191999,2520.000000000000000,4178.000000000000000,1992.380225080389891,203.107826887963995,1501.000000000000000,2940.000000000000000
"1699",598.000000000000000,428.264214046822985,42.369481411463802,307.000000000000000,617.000000000000000,676.520066889631948,61.570964616023907,538.000000000000000,955.000000000000000,958.896321070233967,132.715824490506009,577.000000000000000,1335.000000000000000,1295.458193979930002,107.318952407352000,949.000000000000000,1573.000000000000000,1928.224080267560112,70.155342986031798,1763.000000000000000,2293.000000000000000,2221.030100334449799,84.279640002306294,2028.000000000000000,2601.000000000000000,2344.260869565220219,114.887194723649998,2002.000000000000000,2906.000000000000000,2591.662207357860552,110.105718696132001,2245.000000000000000,2990.000000000000000,3014.643812709030044,190.859868315768011,2398.000000000000000,3551.000000000000000,1814.692307692310123,147.602273458132004,1356.000000000000000,2314.000000000000000
"1627",900.000000000000000,334.563333333332992,83.047685820457900,154.000000000000000,564.000000000000000,590.623333333332994,91.449976661386799,309.000000000000000,855.000000000000000,665.528888888889014,180.317302363301991,251.000000000000000,1110.000000000000000,1099.594444444439887,123.571080688199999,748.000000000000000,1388.000000000000000,1989.975555555560049,140.701774653629997,1671.000000000000000,2436.000000000000000,2269.679999999999836,164.297343784488987,1891.000000000000000,2807.000000000000000,2383.812222222220498,184.025882210080994,1917.000000000000000,3049.000000000000000,2665.036666666670044,165.626500589252004,2240.000000000000000,3139.000000000000000,2533.355555555559931,325.372011307338028,1798.000000000000000,3173.000000000000000,1499.023333333329902,289.220448366049993,888.000000000000000,2102.000000000000000
"1706",678.000000000000000,270.191740412979016,28.397710232508100,171.000000000000000,387.000000000000000,494.533923303835024,37.064850345222901,358.000000000000000,648.000000000000000,573.679941002950045,80.380920551897901,269.000000000000000,900.000000000000000,973.699115044247947,37.996085848888598,838.000000000000000,1093.000000000000000,1721.392330383479703,117.640702017723996,1458.000000000000000,2141.000000000000000,1970.579646017700043,142.670371340259010,1653.000000000000000,2563.000000000000000,2049.312684365780115,175.906824196752012,1658.000000000000000,2685.000000000000000,2294.432153392329838,157.601737927344004,1992.000000000000000,2888.000000000000000,2158.617994100300166,110.780006491310985,1841.000000000000000,2518.000000000000000,1190.250737463130008,101.768057998087002,900.000000000000000,1529.000000000000000
"1673",889.000000000000000,540.781777277839979,77.673560848887405,378.000000000000000,791.000000000000000,818.784026996625016,93.847529048663802,566.000000000000000,1123.000000000000000,1145.149606299210063,153.750994658623000,688.000000000000000,1599.000000000000000,1439.307086614169748,111.116676186568000,1157.000000000000000,1811.000000000000000,1992.708661417319945,125.674645823343994,1665.000000000000000,2388.000000000000000,2245.479190101239965,151.948522373847993,1853.000000000000000,2716.000000000000000,2350.533183352079959,195.799324067483013,1830.000000000000000,2993.000000000000000,2582.815523059619863,197.555488116351000,2088.000000000000000,3124.000000000000000,3234.348706411699823,271.879477598030007,2492.000000000000000,4079.000000000000000,2113.772778402700169,287.070042974646981,1420.000000000000000,3088.000000000000000
"1697",507.000000000000000,520.966469428008054,94.592661452945094,286.000000000000000,779.000000000000000,802.680473372780966,126.406023120729998,539.000000000000000,1149.000000000000000,1183.700197238659939,204.167694530940992,601.000000000000000,1835.000000000000000,1444.753451676529949,167.730551504557013,1071.000000000000000,1956.000000000000000,1907.954635108480034,141.563530317046002,1613.000000000000000,2351.000000000000000,2150.323471400390190,155.617899782096003,1816.000000000000000,2610.000000000000000,2268.500986193289918,199.523883626411020,1825.000000000000000,2911.000000000000000,2517.341222879680117,192.492595044896007,2085.000000000000000,3101.000000000000000,3328.830374753450087,333.374622841336986,2805.000000000000000,4295.000000000000000,2208.706114398420141,265.510981778070004,1653.000000000000000,2926.000000000000000
"1751",160.000000000000000,459.837499999999977,43.510988635923503,356.000000000000000,569.000000000000000,684.831249999999955,63.732067091741293,560.000000000000000,859.000000000000000,1094.987499999999955,101.345289813072000,879.000000000000000,1376.000000000000000,1252.118750000000091,90.924142262802107,1013.000000000000000,1483.000000000000000,1503.693749999999909,93.541098280971099,1235.000000000000000,1749.000000000000000,1663.706249999999955,113.197250720832002,1330.000000000000000,1947.000000000000000,1701.706249999999955,145.611164686801004,1319.000000000000000,2104.000000000000000,1886.818749999999909,142.396906186579002,1470.000000000000000,2201.000000000000000,3100.550000000000182,77.716935172316298,2808.000000000000000,3249.000000000000000,1998.075000000000045,66.032158165168596,1756.000000000000000,2139.000000000000000
"1771",45.000000000000000,489.511111111110949,33.664536386248002,430.000000000000000,551.000000000000000,777.088888888888960,44.761906604034898,677.000000000000000,867.000000000000000,1182.377777777780011,44.756558122241202,1071.000000000000000,1266.000000000000000,1388.733333333329938,40.262999030239001,1307.000000000000000,1471.000000000000000,1754.822222222220034,72.027232504255693,1634.000000000000000,1877.000000000000000,1957.088888888890096,100.637699023012004,1790.000000000000000,2115.000000000000000,1961.422222222219943,164.924705808010003,1711.000000000000000,2235.000000000000000,2139.688888888889778,174.074673399641000,1839.000000000000000,2428.000000000000000,3398.622222222219989,128.361933058774014,3044.000000000000000,3667.000000000000000,2192.088888888889869,155.555722582881998,1838.000000000000000,2528.000000000000000
"1764",85.000000000000000,351.682352941176021,36.442456847260097,282.000000000000000,455.000000000000000,578.741176470588016,53.792182327470499,493.000000000000000,712.000000000000000,602.435294117647004,94.015759451328805,461.000000000000000,847.000000000000000,1059.200000000000045,94.267198759190293,880.000000000000000,1274.000000000000000,2043.717647058819921,78.854690316263301,1856.000000000000000,2176.000000000000000,2372.952941176470176,91.554291189950519,2102.000000000000000,2508.000000000000000,2502.811764705879341,172.452857196340005,2179.000000000000000,2881.000000000000000,2725.341176470589744,100.287984484343994,2404.000000000000000,2922.000000000000000,2311.035294117650210,151.767244023681002,2051.000000000000000,2683.000000000000000,1282.070588235289961,127.761663174172995,1070.000000000000000,1649.000000000000000
"1729",348.000000000000000,574.471264367816048,86.637286111664807,371.000000000000000,810.000000000000000,898.011494252873945,122.647522816779002,620.000000000000000,1248.000000000000000,1439.853448275860046,218.207496667524993,731.000000000000000,1926.000000000000000,1649.431034482759969,185.907458501008989,1247.000000000000000,2134.000000000000000,2057.821839080459995,178.775687008037011,1682.000000000000000,2495.000000000000000,2208.511494252869852,221.101831834140000,1756.000000000000000,2731.000000000000000,2164.557471264370179,297.106749029130981,1596.000000000000000,3068.000000000000000,2320.433908045979933,320.886845129540973,1698.000000000000000,3017.000000000000000,3493.324712643679959,255.835537429287996,2783.000000000000000,3996.000000000000000,2176.247126436780036,222.534009621911991,1593.000000000000000,2604.000000000000000
"1774",60.000000000000000,618.850000000000023,66.075156232780998,462.000000000000000,715.000000000000000,953.049999999999955,88.996748179024493,721.000000000000000,1087.000000000000000,1343.083333333330074,138.641507183543013,934.000000000000000,1542.000000000000000,1613.516666666670062,108.251667175744004,1309.000000000000000,1779.000000000000000,2183.483333333329938,77.214974324202700,1998.000000000000000,2306.000000000000000,2418.849999999999909,69.081584045517502,2263.000000000000000,2545.000000000000000,2476.283333333330120,71.663075064384998,2304.000000000000000,2658.000000000000000,2699.366666666669971,69.077938460270900,2558.000000000000000,2851.000000000000000,3434.349999999999909,234.343932743219995,2762.000000000000000,3737.000000000000000,2361.533333333330120,246.824405206716989,1703.000000000000000,2689.000000000000000
"1656",1253.000000000000000,250.021548284118012,39.109745831527000,139.000000000000000,398.000000000000000,455.743814844374015,45.429866994608297,325.000000000000000,654.000000000000000,535.405426975259047,124.290311384559004,256.000000000000000,975.000000000000000,913.889864325618987,78.452682068260799,700.000000000000000,1160.000000000000000,1752.351955307259914,142.107594872808988,1102.000000000000000,2055.000000000000000,2030.985634477249960,168.674000141747996,1333.000000000000000,2328.000000000000000,2119.570630486829941,204.596835301372010,1245.000000000000000,2721.000000000000000,2364.565841979249853,184.177074422525010,1473.000000000000000,2679.000000000000000,2071.793296089389969,134.196512788068986,1644.000000000000000,2752.000000000000000,1170.138866719869839,134.301690083994998,800.000000000000000,1671.000000000000000
"1785",6.000000000000000,825.166666666666970,104.167973325137993,720.000000000000000,949.000000000000000,1151.833333333330074,127.805190296274006,987.000000000000000,1299.000000000000000,1613.000000000000000,186.363086473690004,1394.000000000000000,1818.000000000000000,1611.333333333330074,56.659215196354303,1547.000000000000000,1695.000000000000000,1853.166666666669926,30.168968604617898,1815.000000000000000,1902.000000000000000,1946.000000000000000,58.852357641814102,1861.000000000000000,2030.000000000000000,2015.833333333330074,154.247096136903991,1781.000000000000000,2257.000000000000000,1965.333333333330074,107.901189366322996,1826.000000000000000,2089.000000000000000,3317.833333333329847,45.490292004620898,3235.000000000000000,3366.000000000000000,2272.333333333329847,54.971507771448501,2182.000000000000000,2349.000000000000000
"1755",121.000000000000000,611.958677685949965,68.964289876985504,457.000000000000000,939.000000000000000,909.066115702479010,96.292327103217900,715.000000000000000,1211.000000000000000,1436.900826446280007,153.339405946345011,1016.000000000000000,1727.000000000000000,1653.793388429749939,111.966208991477004,1317.000000000000000,1871.000000000000000,2044.479338842980042,97.698012532970395,1774.000000000000000,2244.000000000000000,2271.115702479340143,106.021710833415995,1992.000000000000000,2503.000000000000000,2349.991735537189925,134.924762730184000,2045.000000000000000,2646.000000000000000,2590.280991735539828,109.829581863640996,2334.000000000000000,2812.000000000000000,3578.917355371899703,214.328664546488000,2834.000000000000000,3997.000000000000000,2255.900826446280007,169.445045415844987,1715.000000000000000,2575.000000000000000
"1691",416.000000000000000,418.406250000000000,46.464193851189997,309.000000000000000,548.000000000000000,599.387019230769056,73.112698778391604,430.000000000000000,803.000000000000000,855.007211538462002,156.373271206649036,500.000000000000000,1276.000000000000000,1095.564903846149946,139.562778960997008,815.000000000000000,1417.000000000000000,1535.586538461539931,192.774260171359998,1103.000000000000000,1956.000000000000000,1736.930288461539931,222.614524355201013,1261.000000000000000,2233.000000000000000,1802.564903846149946,264.165839877270002,1153.000000000000000,2405.000000000000000,2024.110576923080089,249.917050882074989,1485.000000000000000,2577.000000000000000,2629.651442307690104,255.613245405691998,2091.000000000000000,3155.000000000000000,1713.375000000000000,188.644163657208992,1246.000000000000000,2271.000000000000000
"1660",1730.000000000000000,490.964739884392998,75.672442765262005,296.000000000000000,753.000000000000000,728.020809248554997,103.413401213433005,491.000000000000000,1112.000000000000000,1129.818497109830105,164.695904306599999,556.000000000000000,1757.000000000000000,1337.516184971100074,155.452287088078009,992.000000000000000,1989.000000000000000,1656.601156069360059,181.900345157331003,1242.000000000000000,2315.000000000000000,1865.201156069359968,217.055877374131001,1411.000000000000000,2596.000000000000000,1989.141618497109903,270.542648468823018,1397.000000000000000,2799.000000000000000,2208.802890173410105,301.398375559310011,1625.000000000000000,3110.000000000000000,3370.928901734099782,281.632634073941972,2570.000000000000000,4361.000000000000000,2195.852601156069795,235.626017770966996,1465.000000000000000,2919.000000000000000
