DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"590",94.000000000000000,570.872340425532002,29.393962529288000,470.000000000000000,635.000000000000000,907.042553191488992,27.799943874631900,829.000000000000000,967.000000000000000,1076.819148936169995,62.790651102966798,846.000000000000000,1176.000000000000000,1326.946808510640039,27.827566985429200,1240.000000000000000,1369.000000000000000,2111.404255319149797,134.991861096669993,1934.000000000000000,2446.000000000000000,2267.776595744679980,155.295220363846994,2046.000000000000000,2629.000000000000000,2138.255319148940089,174.499649454016009,1898.000000000000000,2631.000000000000000,2225.095744680850203,186.395582874247992,1952.000000000000000,2653.000000000000000,2789.819148936169768,46.159602215429800,2640.000000000000000,2853.000000000000000,1565.627659574470044,35.505560383121200,1472.000000000000000,1651.000000000000000
"527",1068.000000000000000,484.440074906366988,66.248468460619506,289.000000000000000,719.000000000000000,829.642322097378042,91.711495842012098,595.000000000000000,1082.000000000000000,896.607677902621958,150.897305573913002,411.000000000000000,1338.000000000000000,1298.127340823969689,99.976729633817598,1003.000000000000000,1575.000000000000000,2534.230337078649882,225.997535333118009,1660.000000000000000,3453.000000000000000,2850.447565543070141,282.433650075729020,1759.000000000000000,4073.000000000000000,2895.453183520599850,317.689335998688932,1757.000000000000000,4356.000000000000000,2996.349250936330463,317.565591789276027,1777.000000000000000,4235.000000000000000,2720.968164794010136,166.414487210451995,2169.000000000000000,3082.000000000000000,1647.828651685390014,217.696778113054989,1100.000000000000000,2198.000000000000000
"530",488.000000000000000,512.723360655738020,33.731749303360402,401.000000000000000,629.000000000000000,804.092213114754031,42.677792156420502,649.000000000000000,950.000000000000000,1187.022540983610043,88.605889181457499,848.000000000000000,1386.000000000000000,1377.026639344260047,57.584874484373103,1234.000000000000000,1551.000000000000000,1906.969262295079943,143.868469896136986,1632.000000000000000,2359.000000000000000,2026.079918032789919,172.811180402983013,1661.000000000000000,2511.000000000000000,1934.590163934429938,195.058260305273990,1610.000000000000000,2648.000000000000000,2012.588114754099934,196.589881586589001,1608.000000000000000,2538.000000000000000,3078.151639344259365,113.013044427885006,2752.000000000000000,3375.000000000000000,1819.446721311479905,90.101387276935597,1531.000000000000000,2112.000000000000000
"521",636.000000000000000,502.801886792452990,64.921503635002793,324.000000000000000,735.000000000000000,877.179245283018986,86.042431997221001,660.000000000000000,1159.000000000000000,957.902515723269971,113.745523099405005,601.000000000000000,1339.000000000000000,1341.298742138360012,106.766809250207999,1165.000000000000000,1772.000000000000000,2600.852201257860088,176.951321687958995,2242.000000000000000,3251.000000000000000,2931.193396226420191,198.998908762347014,2490.000000000000000,3612.000000000000000,2888.935534591189935,233.204564848145992,2344.000000000000000,3531.000000000000000,3047.910377358490223,221.766614541529037,2530.000000000000000,3723.000000000000000,2809.290880503140215,166.772310184464004,2519.000000000000000,3255.000000000000000,1696.827044025159921,169.216634086961989,1449.000000000000000,2299.000000000000000
"494",1022.000000000000000,396.725048923679026,31.456353773138101,319.000000000000000,548.000000000000000,722.191780821917973,38.189388495907693,614.000000000000000,875.000000000000000,645.547945205479095,57.421642309916798,450.000000000000000,918.000000000000000,1113.442270058709937,37.932256926103399,989.000000000000000,1243.000000000000000,2372.687866927590221,146.540529436174012,1947.000000000000000,2842.000000000000000,2665.827788649709873,179.727892298690989,2175.000000000000000,3295.000000000000000,2721.147749510760150,193.137649121428012,2148.000000000000000,3494.000000000000000,2884.142857142860066,183.208596833844979,2431.000000000000000,3625.000000000000000,2368.378669275929951,58.310177853635601,2185.000000000000000,2550.000000000000000,1296.823874755380075,85.983258611575195,1061.000000000000000,1633.000000000000000
"535",432.000000000000000,354.134259259259011,28.916240868981401,289.000000000000000,437.000000000000000,661.372685185184991,41.478728445103698,567.000000000000000,818.000000000000000,556.414351851851961,62.316474510378107,412.000000000000000,740.000000000000000,1062.407407407409892,40.431612688981197,969.000000000000000,1177.000000000000000,2590.888888888890051,132.689060203179992,2322.000000000000000,2923.000000000000000,2971.226851851849915,163.776457408270005,2642.000000000000000,3370.000000000000000,3044.310185185190221,206.532371552909012,2526.000000000000000,3630.000000000000000,3214.113425925930187,180.356963925694998,2808.000000000000000,3643.000000000000000,2173.800925925930187,82.397639228415898,1958.000000000000000,2378.000000000000000,1225.032407407409892,82.636227207510615,1035.000000000000000,1430.000000000000000
"541",388.000000000000000,597.340206185567013,60.223981006983301,367.000000000000000,740.000000000000000,1012.056701030929958,87.868688037372294,714.000000000000000,1214.000000000000000,1089.059278350519889,109.129793010319005,685.000000000000000,1351.000000000000000,1555.721649484539967,101.668228964286996,1242.000000000000000,1784.000000000000000,3105.394329896910222,223.770985432104993,2589.000000000000000,3589.000000000000000,3430.301546391749980,238.968258836719002,2917.000000000000000,3970.000000000000000,3387.337628865979696,294.960080383237084,2595.000000000000000,4089.000000000000000,3582.237113402059549,249.577069575303000,3033.000000000000000,4113.000000000000000,3055.605670103089778,150.978023175489994,2659.000000000000000,3386.000000000000000,2003.979381443300099,117.290247496353999,1607.000000000000000,2222.000000000000000
"556",650.000000000000000,617.886153846154002,70.312724032276805,407.000000000000000,805.000000000000000,973.287692307692055,88.797905984021199,735.000000000000000,1206.000000000000000,1214.498461538460106,154.128158400096993,724.000000000000000,1519.000000000000000,1499.430769230770011,98.402927730061705,1222.000000000000000,1769.000000000000000,2297.223076923080043,164.453779803313012,1928.000000000000000,2865.000000000000000,2519.263076923080007,197.116845725556004,2098.000000000000000,3293.000000000000000,2511.030769230770147,246.379076390265993,2019.000000000000000,3450.000000000000000,2645.543076923080207,217.378849930938998,2221.000000000000000,3464.000000000000000,3032.253846153850191,164.035074208845003,2516.000000000000000,3402.000000000000000,1979.349230769230189,180.730966257240993,1467.000000000000000,2369.000000000000000
"571",208.000000000000000,866.125000000000000,115.597685440614001,562.000000000000000,1096.000000000000000,1220.298076923080089,129.199383780384011,901.000000000000000,1502.000000000000000,1394.644230769230035,185.434802703029987,829.000000000000000,1743.000000000000000,1638.471153846149946,113.854170370434005,1335.000000000000000,1896.000000000000000,2184.538461538460069,120.573742991876003,1927.000000000000000,2610.000000000000000,2385.812500000000000,164.770689544137014,2073.000000000000000,2938.000000000000000,2384.024038461539931,167.614477137063005,2050.000000000000000,2944.000000000000000,2528.168269230769965,198.381654210830987,2272.000000000000000,3247.000000000000000,2318.466346153849827,187.239000495068012,1962.000000000000000,2815.000000000000000,1645.384615384620020,163.956622500241991,1198.000000000000000,2016.000000000000000
"589",124.000000000000000,439.645161290323017,27.017667675808699,375.000000000000000,536.000000000000000,749.483870967741950,35.786286120868802,659.000000000000000,900.000000000000000,678.508064516129025,61.582187262985101,539.000000000000000,921.000000000000000,1118.266129032260096,44.889042766621202,1030.000000000000000,1268.000000000000000,2548.346774193550118,94.788428880704899,2243.000000000000000,2782.000000000000000,2899.459677419350101,122.017818183933002,2491.000000000000000,3156.000000000000000,2943.701612903229943,147.368736126838030,2583.000000000000000,3346.000000000000000,3067.556451612900219,141.167276800744986,2546.000000000000000,3373.000000000000000,2386.274193548390031,81.970085631090598,2279.000000000000000,2651.000000000000000,1348.016129032260096,50.629048487478499,1252.000000000000000,1498.000000000000000
"557",368.000000000000000,597.937500000000000,54.869266534935107,427.000000000000000,716.000000000000000,1010.472826086960026,74.097802080698699,740.000000000000000,1164.000000000000000,1074.000000000000000,119.460595124359003,756.000000000000000,1314.000000000000000,1572.222826086959913,102.708201894520997,1286.000000000000000,1779.000000000000000,3048.160326086960140,210.863655089007011,2485.000000000000000,3705.000000000000000,3336.788043478260079,238.332796126576994,2741.000000000000000,4102.000000000000000,3342.201086956520157,265.280947774659978,2590.000000000000000,4273.000000000000000,3448.505434782609882,227.588770530856010,2784.000000000000000,4147.000000000000000,3009.279891304349803,106.219019156200986,2752.000000000000000,3244.000000000000000,1921.834239130429978,115.557538289590994,1718.000000000000000,2157.000000000000000
"511",1234.000000000000000,362.628038897892964,45.399839132217693,186.000000000000000,482.000000000000000,656.282009724473141,48.947427485352399,453.000000000000000,795.000000000000000,597.372771474878050,96.234736522113394,284.000000000000000,840.000000000000000,1034.191247974069938,57.868890501000102,819.000000000000000,1204.000000000000000,2294.941653160450187,223.385834332792001,1698.000000000000000,3175.000000000000000,2611.559157212319860,295.510305708318981,1827.000000000000000,3816.000000000000000,2642.230956239870011,352.333229952854992,1667.000000000000000,4272.000000000000000,2799.761750405190014,314.761751524425051,2022.000000000000000,4077.000000000000000,2204.325769854130158,115.179774291911997,1812.000000000000000,2549.000000000000000,1202.950567260940034,115.973792326421005,865.000000000000000,1519.000000000000000
"594",91.000000000000000,565.901098901098976,63.874887248442398,447.000000000000000,735.000000000000000,901.472527472526963,85.993325407569003,724.000000000000000,1129.000000000000000,1060.406593406589991,119.087920650807007,806.000000000000000,1332.000000000000000,1416.285714285709901,107.396387867488997,1247.000000000000000,1711.000000000000000,2367.670329670329920,222.572437893578012,1994.000000000000000,2911.000000000000000,2641.142857142860066,287.309031123420027,2164.000000000000000,3468.000000000000000,2713.197802197799774,288.396417753229002,2051.000000000000000,3271.000000000000000,2802.637362637360184,328.585842546291985,2147.000000000000000,3551.000000000000000,2854.252747252749941,108.174508540250997,2700.000000000000000,3166.000000000000000,1839.428571428569967,169.143800941168990,1523.000000000000000,2218.000000000000000
"562",710.000000000000000,433.422535211267984,55.573598761626307,295.000000000000000,670.000000000000000,779.221126760563038,67.138367144839705,572.000000000000000,1034.000000000000000,826.888732394366002,98.401255409125099,507.000000000000000,1171.000000000000000,1162.150704225349955,71.929550185667907,981.000000000000000,1419.000000000000000,2510.838028169010158,182.788224681304996,2188.000000000000000,3294.000000000000000,2901.766197183099848,222.831120595143005,2447.000000000000000,3718.000000000000000,2870.114084507039934,276.069929815463013,2309.000000000000000,3917.000000000000000,2983.315492957749939,228.866136648348999,2543.000000000000000,3821.000000000000000,2469.549295774649636,99.549661396357095,2140.000000000000000,2789.000000000000000,1439.692957746480033,92.632956821025402,1147.000000000000000,1675.000000000000000
"554",409.000000000000000,517.393643031785018,37.045865301818800,410.000000000000000,653.000000000000000,855.667481662591968,46.184698932180602,728.000000000000000,988.000000000000000,914.000000000000000,86.180982616270299,630.000000000000000,1220.000000000000000,1288.584352078240045,70.278496067035505,1130.000000000000000,1482.000000000000000,2368.628361858190146,180.383615668044996,1945.000000000000000,2722.000000000000000,2607.863080684599936,224.327996100805990,2089.000000000000000,3092.000000000000000,2584.713936430319791,269.996920509682013,2002.000000000000000,3338.000000000000000,2679.078239608799777,261.611500505794993,2120.000000000000000,3284.000000000000000,2714.100244498779830,103.901571186571005,2396.000000000000000,2948.000000000000000,1549.613691931539961,90.944970477804205,1355.000000000000000,1892.000000000000000
