DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8             ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"35"  ,95.000000000000000  ,863.378947368420995 ,134.001998948838008,442.000000000000000 ,1111.000000000000000,1267.747368421049941,170.506627338662014,778.000000000000000 ,1558.000000000000000,1469.926315789469982,261.589138711073986,626.000000000000000 ,1957.000000000000000,1857.799999999999955,210.862342914931986,1412.000000000000000,2142.000000000000000,2735.273684210530519,228.043876055671006,2195.000000000000000,3122.000000000000000,2968.136842105260257,256.439724182618988,2391.000000000000000,3612.000000000000000,3050.684210526319930,310.743249807992015,2376.000000000000000,3968.000000000000000,3184.231578947370053,303.234178609978073,2440.000000000000000,3852.000000000000000,3424.652631578950150,232.803166262240978 ,2577.000000000000000,3748.000000000000000,2522.757894736840171,333.505325989865014,1415.000000000000000,3025.000000000000000
"44"  ,295.000000000000000 ,600.806779661017003 ,139.386166297952002,425.000000000000000 ,1131.000000000000000,919.084745762712032 ,176.913762009305998,668.000000000000000 ,1503.000000000000000,905.284745762711964 ,249.120753725145988,570.000000000000000 ,1795.000000000000000,1390.074576271189926,214.469527189603014,1073.000000000000000,1977.000000000000000,2783.955932203390148,163.577276118380013,2381.000000000000000,3114.000000000000000,3150.820338983050078,174.426713826988987,2623.000000000000000,3476.000000000000000,3253.423728813559592,234.359439865511007,2626.000000000000000,3932.000000000000000,3438.237288135590006,191.812509344203988,2890.000000000000000,3792.000000000000000,2722.511864406780205,337.460139790156973 ,2158.000000000000000,3644.000000000000000,1746.423728813560047,375.856717678616974,1223.000000000000000,2821.000000000000000
"3"   ,829.000000000000000 ,707.522316043426031 ,132.207990310252995,403.000000000000000 ,1050.000000000000000,1040.124246079609975,153.906773505070987,648.000000000000000 ,1424.000000000000000,1280.679131483720084,327.865193829488987,584.000000000000000 ,1959.000000000000000,1566.506634499399979,230.016679749919007,1160.000000000000000,2119.000000000000000,2360.744270205069824,250.417819417357038,1390.000000000000000,3169.000000000000000,2579.583835946919862,291.274633888884011,1478.000000000000000,3432.000000000000000,2656.434258142339786,347.647173969418986,1569.000000000000000,3917.000000000000000,2819.379975874549928,303.276645657802021,1671.000000000000000,3972.000000000000000,3598.158021712909886,596.614594014637987 ,2519.000000000000000,4583.000000000000000,2808.101326899879950,611.197234752225995,1699.000000000000000,3934.000000000000000
"6"   ,321.000000000000000 ,719.239875389407985 ,96.246826726829994 ,439.000000000000000 ,945.000000000000000 ,1062.884735202489992,126.483950750708999,719.000000000000000 ,1397.000000000000000,1498.638629283489990,249.063872838104004,686.000000000000000 ,2038.000000000000000,1706.819314641739993,138.604512916351013,1314.000000000000000,2072.000000000000000,2322.847352024919928,199.352573348774996,1911.000000000000000,2991.000000000000000,2529.323987538939946,258.405605984176987,2015.000000000000000,3400.000000000000000,2575.348909657319837,339.288229801182979,1916.000000000000000,3759.000000000000000,2681.757009345789811,307.701849638621013,2065.000000000000000,3698.000000000000000,3787.710280373829846,253.943239573797001 ,2956.000000000000000,4464.000000000000000,2764.781931464170157,385.381040072691007,1725.000000000000000,3830.000000000000000
"7"   ,525.000000000000000 ,758.192380952380972 ,101.302505653921997,447.000000000000000 ,973.000000000000000 ,1112.358095238100077,130.762959876847987,715.000000000000000 ,1393.000000000000000,1570.601904761899959,264.956513060461987,651.000000000000000 ,2063.000000000000000,1778.001904761900050,169.230549854329013,1272.000000000000000,2132.000000000000000,2368.571428571429806,222.599324135946006,1985.000000000000000,3100.000000000000000,2565.617142857140152,282.479533966873021,2074.000000000000000,3485.000000000000000,2618.598095238100086,351.477313499408979,1951.000000000000000,4021.000000000000000,2732.639999999999873,330.251971118237009,2146.000000000000000,3942.000000000000000,3826.542857142860157,296.270160797275992 ,2765.000000000000000,4328.000000000000000,2932.739047619049870,423.150775398635005,1495.000000000000000,3653.000000000000000
"38"  ,513.000000000000000 ,623.113060428849963 ,110.513286129421004,441.000000000000000 ,1003.000000000000000,945.918128654971042 ,139.192246785663997,708.000000000000000 ,1398.000000000000000,958.035087719297962 ,190.289855838921000,576.000000000000000 ,1574.000000000000000,1426.758284600389970,148.428749921642009,1152.000000000000000,1744.000000000000000,2655.485380116960187,141.976217613630013,2372.000000000000000,3001.000000000000000,2956.709551656920212,170.004961572799999,2600.000000000000000,3405.000000000000000,3042.549707602339822,226.404233438467003,2448.000000000000000,3664.000000000000000,3207.097465886939972,204.902831042785010,2763.000000000000000,3690.000000000000000,2742.448343079920051,250.744963812103009 ,2251.000000000000000,3333.000000000000000,1796.483430799220059,320.705375248383973,1243.000000000000000,2479.000000000000000
"80"  ,54.000000000000000  ,642.074074074074019 ,83.230494196663599 ,415.000000000000000 ,783.000000000000000 ,937.574074074074019 ,104.577424933540996,671.000000000000000 ,1137.000000000000000,1296.370370370369983,216.068236627008986,640.000000000000000 ,1630.000000000000000,1540.333333333330074,129.605060464910991,1282.000000000000000,1810.000000000000000,2182.166666666670153,118.039767843101998,1865.000000000000000,2382.000000000000000,2366.351851851849915,166.440102819886988,1942.000000000000000,2700.000000000000000,2397.018518518520523,357.848365206244978,1934.000000000000000,3507.000000000000000,2508.055555555560659,185.447080044025000,2111.000000000000000,2869.000000000000000,3536.037037037040136,237.352692188584996 ,3069.000000000000000,4057.000000000000000,2501.611111111109949,298.842383942189997,1986.000000000000000,3091.000000000000000
"5"   ,1395.000000000000000,754.897491039426995 ,110.187958437020001,444.000000000000000 ,1031.000000000000000,1094.249462365590034,141.891898116649003,731.000000000000000 ,1501.000000000000000,1443.943369175630096,287.167671473607015,650.000000000000000 ,2103.000000000000000,1661.453763440859802,196.133401458489004,1215.000000000000000,2256.000000000000000,2267.410752688169850,302.919258575147012,1411.000000000000000,3220.000000000000000,2470.626523297489712,361.270991276895984,1551.000000000000000,3651.000000000000000,2545.268817204299921,401.626847906740011,1609.000000000000000,3925.000000000000000,2705.220788530470600,384.823576560548020,1700.000000000000000,4008.000000000000000,3961.380645161289522,456.990599564115996 ,2665.000000000000000,4897.000000000000000,3211.293906810039971,583.790796471325962,1486.000000000000000,4138.000000000000000
"42"  ,228.000000000000000 ,642.385964912280997 ,76.807329034005406 ,506.000000000000000 ,902.000000000000000 ,980.162280701753957 ,95.987127340283195 ,789.000000000000000 ,1297.000000000000000,1060.859649122809969,161.191673312397995,753.000000000000000 ,1549.000000000000000,1472.995614035090284,96.524060491704006 ,1300.000000000000000,1754.000000000000000,2340.100877192980079,97.862410827507006 ,2116.000000000000000,2703.000000000000000,2569.381578947370144,107.067926947130005,2303.000000000000000,2948.000000000000000,2670.140350877190031,160.094843981562008,2348.000000000000000,3193.000000000000000,2821.092105263160192,117.677882332500985,2514.000000000000000,3178.000000000000000,3216.798245614039843,151.384953181518028 ,2819.000000000000000,3556.000000000000000,2229.328947368419904,194.147570116514004,1735.000000000000000,2652.000000000000000
"25"  ,681.000000000000000 ,645.472834067547979 ,116.445214001555001,374.000000000000000 ,898.000000000000000 ,955.785609397943972 ,133.796447124705992,638.000000000000000 ,1262.000000000000000,1290.500734214389922,335.048855633360972,518.000000000000000 ,1894.000000000000000,1565.427312775329938,187.086267660223996,1099.000000000000000,1958.000000000000000,2339.801762114539997,233.859416787994007,1985.000000000000000,3124.000000000000000,2576.607929515419983,334.788494068359000,2105.000000000000000,3662.000000000000000,2587.462555066079858,423.980148840154982,1990.000000000000000,3971.000000000000000,2721.016152716590113,390.765031742635983,2056.000000000000000,3903.000000000000000,3553.869309838470144,427.193001857640013 ,2499.000000000000000,4340.000000000000000,2409.487518355359953,554.325915684862025,1253.000000000000000,3507.000000000000000
"43"  ,613.000000000000000 ,645.296900489395966 ,118.965626139636001,437.000000000000000 ,1193.000000000000000,978.758564437193968 ,141.810896980841989,717.000000000000000 ,1554.000000000000000,1023.818923327900052,212.391482866576979,599.000000000000000 ,1804.000000000000000,1498.414355628060093,146.157106992092992,1166.000000000000000,2023.000000000000000,2683.629690048940120,164.795599973588992,2255.000000000000000,3150.000000000000000,2996.332789559539833,200.904474873996008,2525.000000000000000,3584.000000000000000,3102.438825448609805,249.250959431861986,2537.000000000000000,3909.000000000000000,3276.032626427409923,230.342673640360005,2761.000000000000000,3819.000000000000000,3016.202283849920150,240.634322811682011 ,2334.000000000000000,3656.000000000000000,2027.107667210440013,288.743318667472010,1369.000000000000000,2874.000000000000000
"58"  ,169.000000000000000 ,729.431952662721869 ,57.748916061545998 ,532.000000000000000 ,869.000000000000000 ,1050.213017751480038,67.990034781057304 ,854.000000000000000 ,1237.000000000000000,1326.366863905330092,150.158790048391012,860.000000000000000 ,1727.000000000000000,1551.011834319529953,83.257488449538698 ,1396.000000000000000,1748.000000000000000,2205.224852071009991,157.358845583781971,1942.000000000000000,2773.000000000000000,2388.763313609470060,196.119778338700996,2084.000000000000000,3082.000000000000000,2431.485207100590287,242.922241784644996,2060.000000000000000,3147.000000000000000,2597.242603550300373,223.338962081533992,2242.000000000000000,3375.000000000000000,3547.071005917159709,218.896707918763013 ,3242.000000000000000,4104.000000000000000,2796.940828402369334,247.668309874267010,2281.000000000000000,3434.000000000000000
"11"  ,234.000000000000000 ,689.978632478631880 ,185.200609167168011,410.000000000000000 ,1256.000000000000000,1077.615384615379980,223.838819469175007,743.000000000000000 ,1745.000000000000000,1169.115384615379980,428.279169135142013,609.000000000000000 ,2350.000000000000000,1676.534188034190038,280.069505677986001,1297.000000000000000,2477.000000000000000,2986.786324786320165,147.976122018799003,2537.000000000000000,3298.000000000000000,3332.235042735040224,199.480398777298007,2740.000000000000000,3650.000000000000000,3421.777777777780102,300.030902875050003,2491.000000000000000,4137.000000000000000,3603.944444444439341,241.467867025640999,2881.000000000000000,4087.000000000000000,3294.294871794869778,505.108438847589014 ,2570.000000000000000,4638.000000000000000,2146.363247863249853,588.571020375160970,1293.000000000000000,3738.000000000000000
"27"  ,892.000000000000000 ,789.932735426009003 ,120.312425150037015,452.000000000000000 ,1136.000000000000000,1110.412556053810022,150.209738062975021,741.000000000000000 ,1663.000000000000000,1399.359865470850082,229.545174365048013,720.000000000000000 ,2196.000000000000000,1683.832959641260004,165.492477004214010,1167.000000000000000,2216.000000000000000,2349.786995515699800,170.633524537274013,1687.000000000000000,2795.000000000000000,2578.837443946189978,200.274535003301992,1834.000000000000000,3303.000000000000000,2667.503363228699982,251.508702381521005,1785.000000000000000,3697.000000000000000,2840.437219730939887,228.312826831883996,2082.000000000000000,3433.000000000000000,3904.819506726460077,323.658131045550988 ,3016.000000000000000,4505.000000000000000,2643.253363228699982,312.720434917776004,1633.000000000000000,3447.000000000000000
"57"  ,208.000000000000000 ,680.884615384615017 ,73.785733364658896 ,488.000000000000000 ,833.000000000000000 ,1009.557692307689990,85.145777457273098 ,786.000000000000000 ,1185.000000000000000,1258.677884615379980,186.399153787514990,714.000000000000000 ,1581.000000000000000,1522.283653846149946,112.286389030300995,1223.000000000000000,1720.000000000000000,2203.822115384619792,119.110317441888995,1988.000000000000000,2483.000000000000000,2389.307692307690104,148.052058798436008,2166.000000000000000,2782.000000000000000,2484.173076923079861,195.583059554474005,2108.000000000000000,3246.000000000000000,2613.740384615379753,174.658922009533001,2302.000000000000000,3115.000000000000000,3405.706730769230035,187.480564024231001 ,2898.000000000000000,3825.000000000000000,2717.932692307690104,230.516716965269012,2121.000000000000000,3227.000000000000000
"20"  ,824.000000000000000 ,755.688106796116017 ,81.021927064123901 ,422.000000000000000 ,1040.000000000000000,1092.690533980580085,104.287340729397002,714.000000000000000 ,1469.000000000000000,1580.408980582519916,195.191052538121994,716.000000000000000 ,2086.000000000000000,1778.027912621359974,140.946144838544001,1359.000000000000000,2185.000000000000000,2246.758495145630150,205.196722551727987,1788.000000000000000,2809.000000000000000,2417.724514563110006,241.825525972578987,1929.000000000000000,3233.000000000000000,2455.521844660189799,278.275630221561016,1910.000000000000000,3740.000000000000000,2574.174757281549773,257.658205207509013,2095.000000000000000,3440.000000000000000,3979.983009708740155,223.165995795480001 ,3251.000000000000000,4559.000000000000000,3073.458737864079922,228.515502469480992,2224.000000000000000,3623.000000000000000
"17"  ,352.000000000000000 ,847.113636363636147 ,79.360288722101899 ,538.000000000000000 ,1087.000000000000000,1202.678977272729753,98.452278118676901 ,880.000000000000000 ,1516.000000000000000,1694.960227272729753,141.129705785915007,1016.000000000000000,2135.000000000000000,1912.931818181820063,101.053825656802005,1648.000000000000000,2203.000000000000000,2402.022727272730208,158.358925670607988,2090.000000000000000,2761.000000000000000,2565.670454545449957,200.195273422346986,2211.000000000000000,3014.000000000000000,2588.786931818180165,250.750855451476014,2150.000000000000000,3652.000000000000000,2732.045454545449957,252.835020884268005,2313.000000000000000,3286.000000000000000,4163.073863636360329,160.817977474676979 ,3630.000000000000000,4575.000000000000000,3095.974431818180165,222.490787093658014,2525.000000000000000,3713.000000000000000
"62"  ,121.000000000000000 ,808.404958677686068 ,146.357187416744011,413.000000000000000 ,1126.000000000000000,1189.198347107439758,182.079635500271991,722.000000000000000 ,1609.000000000000000,1533.958677685949851,340.319883753854015,601.000000000000000 ,2222.000000000000000,1824.421487603309970,207.605866650651990,1303.000000000000000,2429.000000000000000,2609.504132231410040,117.016816737804007,2372.000000000000000,2910.000000000000000,2881.950413223140004,179.358154318841002,2525.000000000000000,3378.000000000000000,2938.809917355370089,283.377819469860981,2401.000000000000000,3810.000000000000000,3085.330578512399825,234.029000639868997,2606.000000000000000,3647.000000000000000,3925.198347107439986,360.787186113795940 ,2859.000000000000000,4803.000000000000000,2820.644628099169950,387.053761543623978,1770.000000000000000,3868.000000000000000
"22"  ,355.000000000000000 ,674.811267605634043 ,94.401629590238301 ,400.000000000000000 ,872.000000000000000 ,995.366197183098961 ,120.405487167394000,676.000000000000000 ,1268.000000000000000,1492.267605633800031,239.082696006134029,685.000000000000000 ,1897.000000000000000,1702.092957746479897,155.655075837193010,1375.000000000000000,2019.000000000000000,2194.312676056340024,173.898375194710013,1861.000000000000000,2790.000000000000000,2318.002816901409915,219.189087146796993,1958.000000000000000,3162.000000000000000,2273.498591549299817,336.589284959315023,1718.000000000000000,3763.000000000000000,2322.481690140839873,294.228535599417000,1836.000000000000000,3729.000000000000000,3752.588732394370254,252.061477765339987 ,3140.000000000000000,4254.000000000000000,2469.481690140839873,297.242613489339021,1899.000000000000000,3267.000000000000000
"68"  ,217.000000000000000 ,849.396313364055004 ,123.419637916268002,450.000000000000000 ,1052.000000000000000,1236.755760368660049,160.651020090183010,705.000000000000000 ,1505.000000000000000,1685.608294930879993,305.048293877447975,702.000000000000000 ,2100.000000000000000,1910.714285714290099,183.984679889012000,1320.000000000000000,2318.000000000000000,2544.308755760369877,109.143091461265996,2185.000000000000000,2870.000000000000000,2784.589861751149783,139.683380359268995,2382.000000000000000,3188.000000000000000,2863.456221198160165,209.667261018648986,2307.000000000000000,3690.000000000000000,3028.064516129029926,162.000244295288013,2538.000000000000000,3616.000000000000000,4346.027649769580421,370.614553653927999 ,3279.000000000000000,5007.000000000000000,3431.820276497699979,407.520426611327025,2283.000000000000000,4167.000000000000000
"97"  ,22.000000000000000  ,977.500000000000000 ,80.652546973628404 ,816.000000000000000 ,1139.000000000000000,1499.500000000000000,108.833971412116000,1313.000000000000000,1721.000000000000000,2151.681818181819835,221.594521671075000,1664.000000000000000,2467.000000000000000,2344.136363636359874,90.769354727109786 ,2190.000000000000000,2498.000000000000000,2875.590909090909918,121.345103729545002,2639.000000000000000,3062.000000000000000,3029.636363636359874,138.062630871971010,2767.000000000000000,3215.000000000000000,3050.454545454550043,211.075641434358005,2510.000000000000000,3350.000000000000000,3058.545454545449957,193.619835483457990,2699.000000000000000,3303.000000000000000,4180.272727272729753,138.160769643191003 ,3905.000000000000000,4381.000000000000000,3125.090909090909918,185.562698707242987,2749.000000000000000,3442.000000000000000
"23"  ,320.000000000000000 ,662.403125000000045 ,64.447859824603597 ,470.000000000000000 ,853.000000000000000 ,978.912500000000023 ,81.891463263797689 ,774.000000000000000 ,1209.000000000000000,1471.315624999999955,143.043794090555991,785.000000000000000 ,1811.000000000000000,1638.084374999999909,106.415974504312004,1410.000000000000000,1896.000000000000000,2062.534375000000182,151.852568553876978,1779.000000000000000,2558.000000000000000,2160.640625000000000,193.501263001839988,1795.000000000000000,2861.000000000000000,2080.775000000000091,280.078335437054022,1665.000000000000000,3527.000000000000000,2120.190625000000182,261.206180779380986,1670.000000000000000,3021.000000000000000,3708.000000000000000,152.829837556835997 ,3278.000000000000000,4069.000000000000000,2373.353125000000091,177.393591195117011,1938.000000000000000,2810.000000000000000
"18"  ,503.000000000000000 ,837.077534791251992 ,143.259536412740999,420.000000000000000 ,1140.000000000000000,1200.127236580520048,178.421776675800004,695.000000000000000 ,1611.000000000000000,1594.904572564609680,328.811815479569020,595.000000000000000 ,2230.000000000000000,1841.083499005959993,208.789837399425011,1200.000000000000000,2370.000000000000000,2487.459244532799858,196.311053459008008,2017.000000000000000,2973.000000000000000,2725.443339960240337,253.335588869835021,2127.000000000000000,3426.000000000000000,2796.840954274350224,309.604294665918985,2120.000000000000000,3701.000000000000000,2957.413518886679867,282.305957008866983,2225.000000000000000,3712.000000000000000,4075.240556660040056,397.783510092716995 ,2667.000000000000000,4815.000000000000000,3109.292246520869867,457.599213198453924,1563.000000000000000,3973.000000000000000
"65"  ,339.000000000000000 ,762.646017699114964 ,82.215827996484705 ,441.000000000000000 ,940.000000000000000 ,1116.000000000000000,102.833006466479006,711.000000000000000 ,1322.000000000000000,1623.572271386429975,219.919209071855022,734.000000000000000 ,1961.000000000000000,1834.480825958700052,112.374856436298003,1457.000000000000000,2073.000000000000000,2335.707964601770072,93.635009770493397 ,2146.000000000000000,2779.000000000000000,2513.356932153390062,136.245403931052010,2260.000000000000000,3197.000000000000000,2539.418879056050173,230.163361840347989,2143.000000000000000,3853.000000000000000,2647.044247787609947,174.456301104088993,2267.000000000000000,3379.000000000000000,4059.469026548670172,234.861802653176994 ,3153.000000000000000,4512.000000000000000,3070.834808259589408,251.795556388020003,2168.000000000000000,3613.000000000000000
"88"  ,24.000000000000000  ,1060.791666666669926,182.793297176766004,685.000000000000000 ,1339.000000000000000,1498.583333333330074,224.180035698537012,1037.000000000000000,1890.000000000000000,1776.833333333330074,302.598408953930004,1137.000000000000000,2164.000000000000000,2073.750000000000000,75.694609537558705 ,1876.000000000000000,2181.000000000000000,2889.583333333329847,55.626797316664600 ,2754.000000000000000,2999.000000000000000,3134.666666666670153,68.613388645727895 ,3013.000000000000000,3278.000000000000000,3241.916666666670153,149.108048558512991,2969.000000000000000,3570.000000000000000,3370.708333333329847,64.347209774754305 ,3286.000000000000000,3504.000000000000000,3828.708333333329847,100.463049303519995 ,3558.000000000000000,3971.000000000000000,2898.500000000000000,112.443995721928005,2640.000000000000000,3035.000000000000000
"29"  ,609.000000000000000 ,828.154351395731055 ,92.443541544577300 ,437.000000000000000 ,1071.000000000000000,1169.303776683090064,113.480557120000000,678.000000000000000 ,1528.000000000000000,1593.663382594420000,220.132667808677013,779.000000000000000 ,2162.000000000000000,1769.729064039410105,130.701147507636989,1362.000000000000000,2179.000000000000000,2199.261083743840118,148.493107936848986,1881.000000000000000,2709.000000000000000,2344.095238095239893,181.850712685600001,2000.000000000000000,3082.000000000000000,2349.177339901480082,279.094243559961001,1937.000000000000000,3522.000000000000000,2415.607553366170123,225.010932502141998,2000.000000000000000,3339.000000000000000,3747.027914614119709,191.987709162572997 ,2996.000000000000000,4149.000000000000000,2520.004926108370000,210.571867752676980,1801.000000000000000,3107.000000000000000
"55"  ,233.000000000000000 ,1053.437768240339892,201.727532052769988,505.000000000000000 ,1562.000000000000000,1550.278969957080108,252.451078112796978,877.000000000000000 ,2112.000000000000000,2102.566523605149996,413.548683802161975,836.000000000000000 ,2847.000000000000000,2361.291845493559777,290.807897802993978,1569.000000000000000,2939.000000000000000,2945.785407725320056,256.671610858368979,2306.000000000000000,3431.000000000000000,3119.150214592270004,273.998881058070992,2508.000000000000000,3581.000000000000000,3133.051502145920040,340.235791603146993,2233.000000000000000,3749.000000000000000,3262.274678111590219,342.918636804866026,2545.000000000000000,3813.000000000000000,4346.781115879830395,397.345479817633986 ,3201.000000000000000,5039.000000000000000,3311.605150214590140,473.013867961294011,2003.000000000000000,4172.000000000000000
"83"  ,125.000000000000000 ,755.576000000000022 ,124.614131130540002,530.000000000000000 ,1062.000000000000000,1128.311999999999898,199.021534578061988,822.000000000000000 ,1671.000000000000000,1624.496000000000095,371.640036212634982,902.000000000000000 ,2710.000000000000000,1863.855999999999995,306.226821479681007,1415.000000000000000,2627.000000000000000,2480.864000000000033,300.678837986485007,1959.000000000000000,3154.000000000000000,2674.199999999999818,316.420861022663019,2058.000000000000000,3387.000000000000000,2673.096000000000004,397.091835969399995,1955.000000000000000,3644.000000000000000,2812.135999999999967,336.301332429040997,2037.000000000000000,3492.000000000000000,4006.016000000000076,508.509237775701990 ,3053.000000000000000,4956.000000000000000,2771.608000000000175,488.698269203585028,1940.000000000000000,3673.000000000000000
"4"   ,1107.000000000000000,783.125564588979046 ,99.046975660300703 ,458.000000000000000 ,1041.000000000000000,1116.415537488710015,123.379216851028986,736.000000000000000 ,1479.000000000000000,1489.435411020780066,236.627552648868999,641.000000000000000 ,2083.000000000000000,1704.682926829269945,188.011377890755995,1162.000000000000000,2145.000000000000000,2289.796747967479860,186.201094088316012,1786.000000000000000,2852.000000000000000,2469.404697380310154,215.574309059679990,1904.000000000000000,3049.000000000000000,2538.790424570910091,262.374057238602006,1888.000000000000000,3510.000000000000000,2696.715447154469985,252.014360949216979,2107.000000000000000,3447.000000000000000,3948.575429087619796,429.504597557920988 ,2555.000000000000000,4749.000000000000000,3171.638663053300206,437.715259846776974,1759.000000000000000,4002.000000000000000
"54"  ,314.000000000000000 ,704.557324840763954 ,116.442302460940994,420.000000000000000 ,917.000000000000000 ,1018.267515923570045,139.357190733543007,592.000000000000000 ,1283.000000000000000,1347.076433121020273,316.522913108513990,598.000000000000000 ,1834.000000000000000,1597.331210191079890,175.556909882454988,1148.000000000000000,1931.000000000000000,2349.563694267520077,251.166602207108014,1788.000000000000000,2921.000000000000000,2581.847133757959455,342.889677870071978,1910.000000000000000,3383.000000000000000,2608.792993630569981,417.274802169786028,1883.000000000000000,3731.000000000000000,2752.710191082800065,395.352112349561025,2079.000000000000000,3637.000000000000000,3553.178343949040027,369.339925910223997 ,2723.000000000000000,4205.000000000000000,2468.047770700639830,473.295125335071020,1467.000000000000000,3269.000000000000000
"37"  ,2271.000000000000000,582.854249229413995 ,92.108571151186695 ,364.000000000000000 ,1031.000000000000000,899.478203434610009 ,116.787118864324995,639.000000000000000 ,1483.000000000000000,870.717305151914957 ,179.311677694645994,403.000000000000000 ,1848.000000000000000,1341.353588727429951,131.961857171412987,1060.000000000000000,2047.000000000000000,2636.005724350509354,189.930969288769006,2074.000000000000000,3160.000000000000000,2939.142668428009983,233.758212911789002,2110.000000000000000,3594.000000000000000,3000.208718626160135,289.112345789363985,1986.000000000000000,3886.000000000000000,3150.619110524000462,270.394144954763021,2304.000000000000000,3835.000000000000000,2543.666666666670153,234.336723227832010 ,1960.000000000000000,3594.000000000000000,1615.570233377369959,271.895813283248003,1003.000000000000000,2921.000000000000000
"66"  ,275.000000000000000 ,659.247272727272957 ,80.541850785391702 ,480.000000000000000 ,918.000000000000000 ,986.923636363635978 ,82.283456052923015 ,748.000000000000000 ,1265.000000000000000,1180.498181818180001,202.679520759667014,729.000000000000000 ,1662.000000000000000,1508.778181818180201,105.161701506943999,1291.000000000000000,1777.000000000000000,2414.658181818180310,182.128993642279994,2058.000000000000000,2905.000000000000000,2648.949090909089591,216.417642393015996,2265.000000000000000,3232.000000000000000,2727.541818181819963,255.650296254051000,2165.000000000000000,3473.000000000000000,2878.134545454549880,216.848344377332978,2541.000000000000000,3426.000000000000000,3302.418181818180074,369.808526650676015 ,2692.000000000000000,4104.000000000000000,2495.483636363640016,406.950546128185010,1823.000000000000000,3344.000000000000000
"94"  ,132.000000000000000 ,635.492424242424022 ,87.144654350478902 ,491.000000000000000 ,881.000000000000000 ,975.924242424242038 ,94.527076876313785 ,775.000000000000000 ,1218.000000000000000,887.575757575757962 ,168.434104777189987,618.000000000000000 ,1403.000000000000000,1419.310606060610098,97.727392502980095 ,1264.000000000000000,1671.000000000000000,2837.856060606060055,112.882370213303005,2538.000000000000000,3046.000000000000000,3185.765151515150137,140.411872872233999,2817.000000000000000,3406.000000000000000,3291.833333333329847,191.232569596027986,2832.000000000000000,3707.000000000000000,3465.810606060610098,144.459568425056005,3082.000000000000000,3728.000000000000000,2567.553030303030482,237.277056932339008 ,2206.000000000000000,3215.000000000000000,1684.681818181820063,262.240677234995019,1278.000000000000000,2413.000000000000000
"1"   ,424.000000000000000 ,687.091981132075034 ,107.202636306455005,438.000000000000000 ,906.000000000000000 ,1037.790094339620055,135.373298071384994,689.000000000000000 ,1325.000000000000000,1245.044811320749886,257.576228238609986,599.000000000000000 ,1740.000000000000000,1533.049528301889950,164.722848829453000,1135.000000000000000,1849.000000000000000,2428.294811320749886,189.095546343040013,1742.000000000000000,2967.000000000000000,2668.158018867919964,228.195948795453006,1889.000000000000000,3386.000000000000000,2771.724056603769895,321.536377959560980,1872.000000000000000,3988.000000000000000,2901.889150943399727,249.294929107493004,2096.000000000000000,3515.000000000000000,3381.891509433959982,371.231090401828965 ,2583.000000000000000,4029.000000000000000,2488.306603773579809,368.597232702970075,1652.000000000000000,3305.000000000000000
"12"  ,370.000000000000000 ,1001.694594594589944,210.385492670616003,565.000000000000000 ,1502.000000000000000,1430.570270270269930,280.523990312500985,837.000000000000000 ,2098.000000000000000,1909.145945945949961,393.158063881311989,986.000000000000000 ,2797.000000000000000,2082.464864864859919,361.128110664777978,1473.000000000000000,2812.000000000000000,2602.391891891889827,386.212068679502011,1976.000000000000000,3290.000000000000000,2771.702702702700208,409.816262939099943,2066.000000000000000,3448.000000000000000,2807.194594594589489,467.483530104763986,1842.000000000000000,3684.000000000000000,2906.659459459460322,487.566333731447003,2038.000000000000000,3681.000000000000000,4135.240540540539769,425.687747667947974 ,3333.000000000000000,4871.000000000000000,3015.278378378379784,569.264443212735955,1984.000000000000000,4033.000000000000000
"77"  ,240.000000000000000 ,781.024999999999977 ,168.709696566264995,442.000000000000000 ,1187.000000000000000,1116.933333333329983,203.441179530082962,695.000000000000000 ,1619.000000000000000,1406.724999999999909,375.201200417827977,616.000000000000000 ,2215.000000000000000,1653.479166666669926,257.364758292617978,1299.000000000000000,2366.000000000000000,2333.633333333330029,202.565467833776978,2000.000000000000000,3098.000000000000000,2544.191666666669789,258.701562954371980,2123.000000000000000,3527.000000000000000,2598.875000000000000,339.374185621283004,2027.000000000000000,3923.000000000000000,2728.779166666669880,299.258478945977004,2101.000000000000000,3872.000000000000000,3744.816666666669789,390.888259634672977 ,3011.000000000000000,4662.000000000000000,2612.795833333329938,426.418229275810006,1640.000000000000000,3651.000000000000000
