DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"2085",223.000000000000000,317.031390134528976,55.396392224424098,198.000000000000000,462.000000000000000,538.264573991031057,76.054668286526294,376.000000000000000,828.000000000000000,768.672645739909967,137.499207256338991,444.000000000000000,1196.000000000000000,1090.856502242150100,83.241031983804518,854.000000000000000,1382.000000000000000,1687.547085201789969,65.434351104970503,1409.000000000000000,1832.000000000000000,1977.183856502239905,78.593820158091702,1659.000000000000000,2114.000000000000000,2131.461883408070207,117.227341805175996,1786.000000000000000,2405.000000000000000,2375.345291479819934,77.194396372619082,2045.000000000000000,2506.000000000000000,2768.130044843050200,157.020300929696987,2351.000000000000000,3212.000000000000000,1739.031390134530056,149.246859720219987,1353.000000000000000,2172.000000000000000
"2058",570.000000000000000,374.926315789474074,69.464369307397007,137.000000000000000,511.000000000000000,536.540350877192964,90.700918083430807,338.000000000000000,734.000000000000000,799.419298245613959,144.976604304419993,410.000000000000000,1182.000000000000000,881.954385964912035,143.058843535079006,557.000000000000000,1256.000000000000000,1014.285964912279951,207.988527075263022,652.000000000000000,1566.000000000000000,1124.240350877189940,245.489712046022987,705.000000000000000,1832.000000000000000,1190.522807017539890,282.104519524002001,746.000000000000000,2145.000000000000000,1329.442105263160101,294.008316745324976,855.000000000000000,2193.000000000000000,2508.007017543860002,134.952403065016995,2186.000000000000000,2839.000000000000000,2330.343859649120077,230.780476811122014,1382.000000000000000,2572.000000000000000
"2106",41.000000000000000,560.121951219511971,44.819189596617797,481.000000000000000,650.000000000000000,858.390243902439011,62.338542671761800,733.000000000000000,1079.000000000000000,1311.853658536590046,54.809926553322107,1171.000000000000000,1412.000000000000000,1455.634146341460337,38.171819512275803,1333.000000000000000,1500.000000000000000,1700.365853658539663,34.596788938832603,1630.000000000000000,1757.000000000000000,1887.536585365850215,32.728502532939103,1828.000000000000000,1991.000000000000000,1925.365853658539663,53.675299765148097,1841.000000000000000,2100.000000000000000,2088.097560975610122,44.988223391269898,2019.000000000000000,2199.000000000000000,3566.317073170730055,100.954801526324005,3262.000000000000000,3717.000000000000000,2406.926829268290021,124.157237051229004,2068.000000000000000,2572.000000000000000
"2005",1516.000000000000000,276.346306068602019,53.352821455879599,137.000000000000000,484.000000000000000,487.229551451187035,66.623458519842799,265.000000000000000,788.000000000000000,669.661609498680946,132.631595789858011,317.000000000000000,1169.000000000000000,1034.314643799470105,102.493045453218997,775.000000000000000,1467.000000000000000,1683.458443271769966,88.365937249357998,1408.000000000000000,1920.000000000000000,1979.709762532979994,99.820612352882094,1628.000000000000000,2229.000000000000000,2123.911609498679809,132.294865568886991,1631.000000000000000,2631.000000000000000,2385.892480211080056,107.741217507580004,2052.000000000000000,2648.000000000000000,2553.380606860159787,223.568666794281000,2019.000000000000000,3255.000000000000000,1558.679419525069989,180.427077135399003,1115.000000000000000,2334.000000000000000
"2102",75.000000000000000,403.066666666667004,45.978059789229597,290.000000000000000,489.000000000000000,643.466666666667038,74.073800550045306,443.000000000000000,796.000000000000000,1065.013333333329911,110.461133354596001,787.000000000000000,1276.000000000000000,1245.026666666670053,111.504814262002995,1025.000000000000000,1414.000000000000000,1571.506666666670071,70.161083640845405,1438.000000000000000,1709.000000000000000,1772.093333333330065,59.530635613745503,1660.000000000000000,1888.000000000000000,1848.000000000000000,103.046434036155006,1586.000000000000000,2172.000000000000000,2045.706666666669889,62.633807754870503,1918.000000000000000,2251.000000000000000,2826.906666666669935,71.509056945435901,2650.000000000000000,2962.000000000000000,1923.506666666670071,139.670304194821000,1549.000000000000000,2124.000000000000000
"1974",2909.000000000000000,514.542454451702042,141.999452706961989,230.000000000000000,1038.000000000000000,713.366792712271945,132.031106480499005,433.000000000000000,1168.000000000000000,875.248195256102008,152.148608400402964,458.000000000000000,1422.000000000000000,1230.647301478170220,123.372199035888002,914.000000000000000,1628.000000000000000,1833.290477827430095,102.971596934223996,1579.000000000000000,2143.000000000000000,2091.445513922310056,98.283165795583102,1827.000000000000000,2399.000000000000000,2224.429357167410217,117.669861319847001,1857.000000000000000,2564.000000000000000,2457.225163286349925,95.926807405286297,2178.000000000000000,2706.000000000000000,2529.355104847029907,133.930164336056009,2128.000000000000000,2998.000000000000000,1538.331385355790189,109.108644012525005,1163.000000000000000,1835.000000000000000
"2045",1035.000000000000000,166.605797101449014,38.052076263289301,81.000000000000000,296.000000000000000,330.669565217390982,52.502380818304502,197.000000000000000,508.000000000000000,277.727536231884017,93.689201640737195,106.000000000000000,715.000000000000000,665.923671497585019,96.193012821691099,463.000000000000000,1045.000000000000000,1624.434782608700061,94.837651912806393,1278.000000000000000,1903.000000000000000,1963.751690821259672,116.739684555994998,1517.000000000000000,2284.000000000000000,2079.158454106279805,151.378686686425993,1521.000000000000000,2539.000000000000000,2297.684057971010134,121.767113258593994,1878.000000000000000,2622.000000000000000,1960.987439613529887,142.544868353518012,1670.000000000000000,2626.000000000000000,1052.200000000000045,107.939733525245003,846.000000000000000,1573.000000000000000
"2088",327.000000000000000,448.266055045872008,60.009095762783303,287.000000000000000,594.000000000000000,672.850152905199025,78.297483241023414,465.000000000000000,900.000000000000000,991.177370030580960,163.475103754862999,509.000000000000000,1370.000000000000000,1262.470948012230110,93.350212587882311,924.000000000000000,1482.000000000000000,1736.183486238529895,107.099188457134986,1524.000000000000000,2137.000000000000000,1975.844036697249976,130.204170085220994,1710.000000000000000,2463.000000000000000,2071.917431192659933,183.487874013368014,1699.000000000000000,2741.000000000000000,2302.232415902140019,147.603788340577012,2029.000000000000000,2882.000000000000000,2937.403669724770225,221.447557222896990,2226.000000000000000,3368.000000000000000,1931.146788990829918,215.329800938404986,1274.000000000000000,2525.000000000000000
"2036",1005.000000000000000,512.622885572139012,70.244720730243799,268.000000000000000,723.000000000000000,793.911442786069983,96.765164857444489,519.000000000000000,1120.000000000000000,1197.592039800999828,178.951697104921010,564.000000000000000,1717.000000000000000,1476.395024875620038,129.299777437330988,1071.000000000000000,1788.000000000000000,1904.804975124380007,116.195294179952995,1591.000000000000000,2179.000000000000000,2150.085572139299984,129.726446175966004,1796.000000000000000,2474.000000000000000,2271.996019900499959,172.516452197938008,1831.000000000000000,2882.000000000000000,2514.275621890550156,161.437691200583998,2038.000000000000000,2986.000000000000000,3261.950248756219935,225.266834941895013,2615.000000000000000,3878.000000000000000,2105.616915422890088,220.828464355840993,1520.000000000000000,2808.000000000000000
"2013",1877.000000000000000,372.273308470964025,94.179400531170614,158.000000000000000,593.000000000000000,583.650506126797950,105.744378217144003,309.000000000000000,859.000000000000000,900.573255194458966,169.108012280268014,358.000000000000000,1314.000000000000000,1106.568993074050013,106.353201016312994,782.000000000000000,1425.000000000000000,1432.329248801280073,129.147492837885011,1006.000000000000000,1734.000000000000000,1626.865743207249807,169.506803970727987,1147.000000000000000,1974.000000000000000,1732.443793287159906,213.458785613879996,1102.000000000000000,2253.000000000000000,1922.997868939799901,216.597097781365989,1340.000000000000000,2401.000000000000000,2700.133191262650143,122.849880442884000,2151.000000000000000,3084.000000000000000,2000.939797549280001,314.982033363412995,1300.000000000000000,2681.000000000000000
"2112",47.000000000000000,686.319148936169995,114.596666311437005,480.000000000000000,920.000000000000000,977.255319148935882,135.352272765663997,720.000000000000000,1260.000000000000000,1470.297872340430104,141.509857529372994,1250.000000000000000,1745.000000000000000,1606.914893617019970,130.705914471021003,1350.000000000000000,1887.000000000000000,1891.234042553189965,133.226223552265992,1662.000000000000000,2127.000000000000000,2093.127659574469817,132.186728436852007,1852.000000000000000,2335.000000000000000,2212.191489361699951,141.760919109831008,1991.000000000000000,2500.000000000000000,2387.914893617019970,117.457453867389006,2150.000000000000000,2572.000000000000000,3365.170212765960059,116.236699874785003,3111.000000000000000,3581.000000000000000,2653.000000000000000,186.313667262216001,2238.000000000000000,2971.000000000000000
"2056",641.000000000000000,251.157566302651986,40.075379868041999,153.000000000000000,391.000000000000000,444.263650546022006,42.667472297731699,338.000000000000000,596.000000000000000,618.101404056161869,71.987286298697200,394.000000000000000,795.000000000000000,983.861154446178034,48.852146874934903,852.000000000000000,1116.000000000000000,1633.269890795630090,50.135758024030501,1393.000000000000000,1826.000000000000000,1924.784711388459982,57.679668891154002,1699.000000000000000,2117.000000000000000,2075.429017160689909,86.668198286273395,1740.000000000000000,2440.000000000000000,2342.569422776909960,56.840390028336301,2107.000000000000000,2534.000000000000000,2337.666146645869958,58.383143909734493,2170.000000000000000,2489.000000000000000,1338.948517940719967,55.025921463943803,1193.000000000000000,1491.000000000000000
"2064",358.000000000000000,398.885474860335023,54.174019439828101,266.000000000000000,592.000000000000000,573.706703910615033,76.098495145009494,383.000000000000000,761.000000000000000,871.997206703911047,112.732809184751005,589.000000000000000,1155.000000000000000,977.159217877094989,115.444117765078985,735.000000000000000,1250.000000000000000,1133.868715083799998,155.768222107438987,841.000000000000000,1560.000000000000000,1258.608938547489970,175.836625625821000,932.000000000000000,1736.000000000000000,1310.223463687149888,211.820838378009000,926.000000000000000,2002.000000000000000,1473.659217877089986,195.992728560746002,1123.000000000000000,2027.000000000000000,2593.656424581010015,102.278944390386997,2339.000000000000000,2819.000000000000000,2301.818435754189977,132.168100228437993,1950.000000000000000,2598.000000000000000
"2083",597.000000000000000,296.971524288106991,30.456055808727498,215.000000000000000,400.000000000000000,515.361809045225982,42.935097133340498,373.000000000000000,672.000000000000000,792.819095477387009,94.539616197254105,523.000000000000000,1139.000000000000000,1152.390284757120071,88.979336109284006,907.000000000000000,1327.000000000000000,1671.603015075379972,103.981210507211998,1409.000000000000000,1927.000000000000000,1925.968174204359912,121.788079193908004,1641.000000000000000,2239.000000000000000,2059.388609715239909,145.728278928420991,1625.000000000000000,2510.000000000000000,2294.070351758789911,140.905324521706007,1987.000000000000000,2656.000000000000000,2424.541038525960175,191.865026333076003,2002.000000000000000,3003.000000000000000,1457.165829145729958,139.617373722465999,1141.000000000000000,1847.000000000000000
"2060",1044.000000000000000,280.252873563217975,33.433169717696700,166.000000000000000,389.000000000000000,511.589080459770003,38.686248278490702,387.000000000000000,652.000000000000000,707.067049808429033,75.551201146901505,465.000000000000000,938.000000000000000,1110.725095785440089,49.688889267858102,951.000000000000000,1233.000000000000000,1773.546934865900084,45.940378847162400,1650.000000000000000,1919.000000000000000,2067.837164750959801,51.024614949882398,1927.000000000000000,2294.000000000000000,2219.482758620690220,75.109052641738899,1997.000000000000000,2664.000000000000000,2487.276819923370113,50.386721141056697,2329.000000000000000,2685.000000000000000,2520.556513409959734,92.414442646659495,2212.000000000000000,2717.000000000000000,1514.596743295020133,79.275562393686101,1216.000000000000000,1695.000000000000000
"2109",47.000000000000000,361.978723404254993,37.743694758026102,284.000000000000000,477.000000000000000,566.574468085105991,52.691780020949800,462.000000000000000,677.000000000000000,845.936170212766001,85.388473984266199,676.000000000000000,1010.000000000000000,1083.319148936169995,47.670566246022297,991.000000000000000,1166.000000000000000,1573.659574468090113,137.725195288321004,1342.000000000000000,1792.000000000000000,1881.978723404260109,140.684118778900995,1639.000000000000000,2172.000000000000000,2075.425531914890144,155.369369803316999,1785.000000000000000,2462.000000000000000,2396.744680851059911,98.794355604723805,2228.000000000000000,2595.000000000000000,3141.063829787230134,260.355810403954990,2545.000000000000000,3632.000000000000000,2076.085106382980030,261.453448328614002,1528.000000000000000,2591.000000000000000
"2082",267.000000000000000,285.411985018727023,32.660286157802602,185.000000000000000,378.000000000000000,485.917602996255027,38.337156207946308,383.000000000000000,611.000000000000000,683.382022471909977,92.183354264276204,476.000000000000000,929.000000000000000,1026.898876404490011,63.071992213186697,905.000000000000000,1207.000000000000000,1608.543071161049966,59.756405724568097,1499.000000000000000,1838.000000000000000,1869.528089887639908,70.314292799555503,1739.000000000000000,2081.000000000000000,2002.561797752809980,107.172507457139005,1772.000000000000000,2360.000000000000000,2232.726591760299925,77.663265844596495,2069.000000000000000,2473.000000000000000,2526.209737827719891,189.486883854631003,2168.000000000000000,2873.000000000000000,1516.767790262169910,155.917218287888005,1236.000000000000000,1810.000000000000000
"2071",424.000000000000000,342.068396226415018,59.063515447324200,239.000000000000000,543.000000000000000,538.610849056604025,76.206246061312299,397.000000000000000,772.000000000000000,665.945754716981014,199.680286730185003,355.000000000000000,1228.000000000000000,1025.462264150939973,142.477731628459992,775.000000000000000,1485.000000000000000,1679.896226415089814,87.039099308423602,1423.000000000000000,1895.000000000000000,1954.143867924530014,103.718798595853002,1667.000000000000000,2213.000000000000000,2076.518867924529786,160.814268513650006,1549.000000000000000,2709.000000000000000,2286.580188679250114,116.093539297546002,1939.000000000000000,2562.000000000000000,2408.096698113209641,285.515323728227997,1990.000000000000000,3282.000000000000000,1430.860849056600046,260.962026304211008,1054.000000000000000,2145.000000000000000
"2079",431.000000000000000,457.354988399071999,45.237941648497703,336.000000000000000,680.000000000000000,702.774941995359995,54.444492094915802,516.000000000000000,970.000000000000000,962.930394431554987,98.386139029335993,709.000000000000000,1347.000000000000000,1296.575406032480032,62.176031037617001,1159.000000000000000,1481.000000000000000,1855.164733178650067,73.838625172144404,1658.000000000000000,1999.000000000000000,2118.965197215779881,90.024860622696394,1894.000000000000000,2317.000000000000000,2262.167053364270032,126.576973292180000,1970.000000000000000,2799.000000000000000,2519.907192575410136,121.369283571495998,2191.000000000000000,2720.000000000000000,3012.918793503480174,112.507179696194996,2710.000000000000000,3437.000000000000000,1893.661252900229783,111.877804425533014,1647.000000000000000,2400.000000000000000
"2057",1108.000000000000000,190.097472924187997,43.431756818982002,91.000000000000000,384.000000000000000,356.645306859206016,58.404993580636202,236.000000000000000,612.000000000000000,305.053249097472985,111.098090802040005,109.000000000000000,923.000000000000000,687.019855595667991,89.165323360328898,525.000000000000000,1214.000000000000000,1637.033393501799992,163.582095184334008,1313.000000000000000,2296.000000000000000,1971.935920577619981,219.291485473214010,1568.000000000000000,2985.000000000000000,2086.331227436819972,246.423401321052012,1630.000000000000000,3366.000000000000000,2297.731046931410219,221.557494667926989,1948.000000000000000,3343.000000000000000,1932.462996389889895,155.903415201822014,1586.000000000000000,2853.000000000000000,1036.500000000000000,118.111162099379996,701.000000000000000,1646.000000000000000
"2094",361.000000000000000,468.063711911357018,57.231196199325197,304.000000000000000,721.000000000000000,725.443213296398994,82.912857297295204,540.000000000000000,1036.000000000000000,1115.080332409969969,145.709973257000996,678.000000000000000,1609.000000000000000,1342.047091412740201,131.353363525919008,1110.000000000000000,1810.000000000000000,1696.922437673129934,140.423306749576000,1448.000000000000000,2173.000000000000000,1920.484764542939956,163.551148695013012,1663.000000000000000,2417.000000000000000,2016.415512465370057,215.324081800294010,1656.000000000000000,2698.000000000000000,2235.626038781159878,219.622988293041004,1883.000000000000000,2883.000000000000000,3349.983379501390118,218.197514372981971,2985.000000000000000,4065.000000000000000,2141.470914127420201,192.062359264137996,1765.000000000000000,2727.000000000000000
"2119",87.000000000000000,466.103448275861979,48.433371755423302,351.000000000000000,575.000000000000000,726.977011494253020,57.711990816365400,598.000000000000000,856.000000000000000,1053.252873563219964,103.931352387470000,746.000000000000000,1256.000000000000000,1317.747126436780036,63.940055209949101,1129.000000000000000,1459.000000000000000,1794.241379310340108,48.635082924759203,1680.000000000000000,1876.000000000000000,2035.574712643679959,59.019435542190898,1897.000000000000000,2219.000000000000000,2120.229885057469801,97.578316923934281,1926.000000000000000,2407.000000000000000,2372.770114942530199,79.832047704438907,2194.000000000000000,2554.000000000000000,3107.482758620690220,199.173575233690997,2681.000000000000000,3561.000000000000000,2120.517241379309780,194.033793632375989,1723.000000000000000,2568.000000000000000
"2108",235.000000000000000,514.817021276596051,86.399863779839293,356.000000000000000,772.000000000000000,756.804255319148979,101.560453045664005,564.000000000000000,1092.000000000000000,1189.097872340430058,133.255277616114995,810.000000000000000,1619.000000000000000,1355.757446808509940,130.986741262678009,1048.000000000000000,1746.000000000000000,1623.846808510639903,149.870977061643998,1241.000000000000000,2018.000000000000000,1815.344680851060048,156.742358704288989,1383.000000000000000,2261.000000000000000,1922.991489361699905,169.116128398578013,1472.000000000000000,2315.000000000000000,2119.178723404259927,170.266715027412999,1628.000000000000000,2517.000000000000000,3025.710638297869991,155.448899502146986,2711.000000000000000,3467.000000000000000,2343.059574468079973,167.436952874365005,1931.000000000000000,2872.000000000000000
"2090",527.000000000000000,351.216318785579006,86.799727309177698,169.000000000000000,590.000000000000000,590.998102466792943,107.717478291465994,384.000000000000000,880.000000000000000,870.425047438330012,282.758118525296027,326.000000000000000,1480.000000000000000,1183.419354838709978,197.161725140605000,766.000000000000000,1711.000000000000000,1782.931688804550049,184.423681190959996,1412.000000000000000,2355.000000000000000,2055.757115749529930,222.512702721154994,1605.000000000000000,2714.000000000000000,2174.265654648960208,269.298909536354984,1586.000000000000000,3108.000000000000000,2416.954459203040187,243.980858919407012,1921.000000000000000,3160.000000000000000,2756.576850094879774,271.889797617737997,2044.000000000000000,3294.000000000000000,1579.918406072109974,227.702959612882012,1028.000000000000000,1998.000000000000000
"2113",73.000000000000000,554.835616438356055,49.825532750296098,444.000000000000000,698.000000000000000,855.849315068492956,72.699471042106595,696.000000000000000,1038.000000000000000,1327.246575342469896,116.669854816189996,966.000000000000000,1616.000000000000000,1539.287671232880029,82.702525732635195,1344.000000000000000,1710.000000000000000,1870.972602739730064,67.771874820922406,1697.000000000000000,2022.000000000000000,2106.383561643840039,81.989604716593405,1898.000000000000000,2257.000000000000000,2231.424657534249945,131.689862704450007,1935.000000000000000,2492.000000000000000,2479.698630136989777,118.920104473961004,2243.000000000000000,2683.000000000000000,3581.575342465750055,182.275273953088004,3255.000000000000000,3976.000000000000000,2362.890410958899793,154.917501489939013,2049.000000000000000,2659.000000000000000
"2111",277.000000000000000,353.220216606497956,32.148633909884197,248.000000000000000,427.000000000000000,468.891696750903066,55.652087962396998,327.000000000000000,705.000000000000000,593.083032490975029,87.798705262908996,362.000000000000000,1053.000000000000000,723.956678700360953,125.772331122092993,454.000000000000000,1078.000000000000000,1003.129963898919982,291.781157578333989,558.000000000000000,1757.000000000000000,1112.541516245489902,362.409942699227940,622.000000000000000,2072.000000000000000,1096.198555956679911,378.552075943066995,530.000000000000000,2386.000000000000000,1247.462093862819984,427.775561040057994,720.000000000000000,2437.000000000000000,1783.400722021659931,232.496037989115990,1315.000000000000000,2353.000000000000000,1308.342960288809991,83.061406016668599,1103.000000000000000,1505.000000000000000
"2128",17.000000000000000,182.352941176471006,19.918399711292700,139.000000000000000,220.000000000000000,392.294117647059011,41.814717364049002,322.000000000000000,474.000000000000000,323.764705882352985,52.915651526467897,205.000000000000000,401.000000000000000,728.176470588235020,25.906648022557800,662.000000000000000,764.000000000000000,1630.823529411760092,65.744044686684902,1456.000000000000000,1719.000000000000000,1937.000000000000000,79.935129949228198,1705.000000000000000,2006.000000000000000,2062.941176470590108,201.395280042829000,1685.000000000000000,2338.000000000000000,2278.117647058819784,98.292218888972002,2023.000000000000000,2419.000000000000000,1756.882352941179988,83.463227196877497,1572.000000000000000,1854.000000000000000,958.411764705881978,46.377606157942303,858.000000000000000,1037.000000000000000
"2131",26.000000000000000,538.230769230769056,47.114590260179497,399.000000000000000,617.000000000000000,871.076923076922981,67.012788676145703,681.000000000000000,990.000000000000000,1222.269230769230035,98.594749431116497,970.000000000000000,1392.000000000000000,1473.961538461539931,99.029078868473107,1265.000000000000000,1608.000000000000000,2118.961538461539931,110.547539373511015,1896.000000000000000,2257.000000000000000,2434.346153846150173,102.509684345508006,2238.000000000000000,2549.000000000000000,2645.115384615379753,116.551216869862998,2376.000000000000000,2805.000000000000000,2842.115384615379753,114.827636716279002,2604.000000000000000,3007.000000000000000,3251.076923076920139,242.057831614997014,2822.000000000000000,3652.000000000000000,2114.500000000000000,207.600626203294013,1735.000000000000000,2475.000000000000000
"2052",1849.000000000000000,491.984856679285997,85.480028476780603,301.000000000000000,805.000000000000000,749.095727420227036,112.063274624713998,431.000000000000000,1143.000000000000000,1089.076257436450078,215.744799047058990,512.000000000000000,1734.000000000000000,1364.061114115740111,172.021178246191994,904.000000000000000,1889.000000000000000,1842.764737696049906,164.769520683811010,1268.000000000000000,2325.000000000000000,2088.207138994050183,184.923904535048990,1458.000000000000000,2642.000000000000000,2208.962682531100199,226.446729811121003,1034.000000000000000,2972.000000000000000,2435.804218496480189,208.122405508957002,1594.000000000000000,3072.000000000000000,3135.077879935100100,289.875819420456025,2247.000000000000000,4155.000000000000000,2065.953488372089851,251.607958807079001,1319.000000000000000,3000.000000000000000
"2086",464.000000000000000,425.383620689655004,65.935430741256795,234.000000000000000,614.000000000000000,698.200431034483017,102.685015656708998,496.000000000000000,1014.000000000000000,1123.316810344829946,176.971953146828014,729.000000000000000,1615.000000000000000,1363.101293103449962,124.014440732533998,1044.000000000000000,1718.000000000000000,1721.073275862069977,93.220905207184501,1513.000000000000000,1970.000000000000000,1955.456896551720092,95.913558296405597,1743.000000000000000,2232.000000000000000,2079.683189655169826,116.015996782591998,1802.000000000000000,2380.000000000000000,2309.209051724139954,96.717226292595996,2096.000000000000000,2568.000000000000000,3129.760775862070204,256.620419765135978,2505.000000000000000,3766.000000000000000,2005.306034482759969,225.927493401139003,1503.000000000000000,2645.000000000000000
"2067",517.000000000000000,472.972920696324991,99.982959990920605,242.000000000000000,692.000000000000000,727.129593810445044,145.229411656543988,364.000000000000000,1054.000000000000000,1125.974854932300104,282.668453833915976,324.000000000000000,1794.000000000000000,1379.754352030950031,233.768146096252991,917.000000000000000,1886.000000000000000,1758.189555125730067,215.191871404569014,1237.000000000000000,2239.000000000000000,1994.077369439070026,226.229350015797991,1450.000000000000000,2558.000000000000000,2125.557059961320192,268.447956523947028,1553.000000000000000,2833.000000000000000,2360.642166344290217,235.347882044635014,1809.000000000000000,3037.000000000000000,3167.253384912959973,314.584054796367013,2448.000000000000000,3846.000000000000000,1997.019342359770008,256.734931800375023,1371.000000000000000,2609.000000000000000
"2101",251.000000000000000,475.824701195219006,62.497113112610002,318.000000000000000,632.000000000000000,739.553784860558039,86.664641553620498,529.000000000000000,989.000000000000000,1086.211155378490048,167.708482895349988,657.000000000000000,1494.000000000000000,1364.115537848610074,140.503660442030991,1030.000000000000000,1630.000000000000000,1888.486055776890225,119.036880019516985,1654.000000000000000,2159.000000000000000,2145.972111553779996,122.160726991627001,1891.000000000000000,2439.000000000000000,2276.051792828689941,153.575549182714013,1907.000000000000000,2860.000000000000000,2496.446215139440028,136.887340888838992,2129.000000000000000,2876.000000000000000,3107.290836653390215,270.111219825642991,2487.000000000000000,3543.000000000000000,2044.689243027889916,252.308238160835003,1491.000000000000000,2540.000000000000000
"2020",2510.000000000000000,218.723505976095993,33.550269910376997,113.000000000000000,408.000000000000000,418.303187250996018,41.640704796333893,290.000000000000000,696.000000000000000,563.519920318724985,86.848430395086098,302.000000000000000,1231.000000000000000,956.483665338644983,62.437485132991299,769.000000000000000,1374.000000000000000,1657.713147410360079,67.240268241811506,1447.000000000000000,1923.000000000000000,1968.686055776890043,75.200342521331393,1735.000000000000000,2264.000000000000000,2127.705976095619917,104.674033324576996,1782.000000000000000,2557.000000000000000,2394.791235059759401,75.959977208879806,2113.000000000000000,2679.000000000000000,2356.298406374499791,104.952522989946004,2033.000000000000000,2993.000000000000000,1334.633864541829780,84.712992866667307,1066.000000000000000,1790.000000000000000
"2134",23.000000000000000,567.956521739130039,115.953156004275002,402.000000000000000,795.000000000000000,831.304347826086996,153.182136029038986,592.000000000000000,1080.000000000000000,1249.173913043480070,167.535790524649997,977.000000000000000,1569.000000000000000,1334.434782608700061,98.548938505863404,1183.000000000000000,1491.000000000000000,1569.000000000000000,108.552459040024985,1392.000000000000000,1731.000000000000000,1765.913043478260079,113.845953752301995,1544.000000000000000,1964.000000000000000,1903.391304347830101,153.050122250681994,1670.000000000000000,2169.000000000000000,2053.826086956520157,100.197374386722004,1867.000000000000000,2204.000000000000000,3030.826086956520157,108.987760853276995,2843.000000000000000,3190.000000000000000,2375.826086956520157,121.138032528606999,2141.000000000000000,2572.000000000000000
"2096",287.000000000000000,446.355400696864024,43.915993754482699,312.000000000000000,572.000000000000000,676.606271777003030,51.798173034944497,495.000000000000000,860.000000000000000,953.407665505226987,102.325227138114002,624.000000000000000,1314.000000000000000,1228.735191637629896,67.812314891358199,951.000000000000000,1422.000000000000000,1717.341463414629970,63.939179376886599,1509.000000000000000,1905.000000000000000,1950.477351916379803,78.952707867916402,1688.000000000000000,2178.000000000000000,2062.606271777000075,125.985298686009003,1692.000000000000000,2515.000000000000000,2278.303135888500037,89.297699388091701,2037.000000000000000,2540.000000000000000,2915.066202090590195,161.179435063142989,2433.000000000000000,3435.000000000000000,1894.829268292679899,162.903706532141996,1472.000000000000000,2440.000000000000000
"2122",48.000000000000000,373.187500000000000,67.475970900285503,297.000000000000000,623.000000000000000,617.208333333333030,91.751736799222002,458.000000000000000,927.000000000000000,941.354166666666970,151.013947444250988,636.000000000000000,1395.000000000000000,1199.166666666669926,120.013001659718995,904.000000000000000,1407.000000000000000,1716.291666666669926,141.512492243591993,1361.000000000000000,1874.000000000000000,2012.166666666669926,123.676367878552000,1757.000000000000000,2187.000000000000000,2182.833333333329847,137.211799835817004,1890.000000000000000,2397.000000000000000,2468.312500000000000,86.018344468528198,2298.000000000000000,2585.000000000000000,3097.020833333329847,207.888317969592009,2619.000000000000000,3475.000000000000000,2003.687500000000000,208.663850231938994,1587.000000000000000,2379.000000000000000
"2014",1528.000000000000000,344.795811518325081,72.967030139349319,145.000000000000000,579.000000000000000,521.186518324607050,89.167560574055798,325.000000000000000,819.000000000000000,797.138743455496979,175.993880099861997,279.000000000000000,1365.000000000000000,998.977748691099009,150.666476672259989,542.000000000000000,1490.000000000000000,1282.917539267019947,249.375447254702010,633.000000000000000,1762.000000000000000,1464.172774869110071,312.914773999965007,706.000000000000000,2142.000000000000000,1557.392015706810071,386.835256290360007,779.000000000000000,2553.000000000000000,1756.104057591619949,408.554126683543018,930.000000000000000,2602.000000000000000,2627.456151832459909,155.593573852139002,2310.000000000000000,3222.000000000000000,1972.986256544500066,332.772391846101925,1273.000000000000000,2635.000000000000000
"1997",1474.000000000000000,231.463364993216004,41.715410904498903,119.000000000000000,435.000000000000000,408.807327001357010,52.167710130145998,269.000000000000000,730.000000000000000,434.503392130258021,129.567960561105991,184.000000000000000,1169.000000000000000,791.516282225236978,101.731880442939996,560.000000000000000,1328.000000000000000,1564.179104477610053,92.890465817516301,1370.000000000000000,1899.000000000000000,1850.843962008139670,116.203633889095002,1598.000000000000000,2231.000000000000000,1971.149932157389912,150.471523797223000,1546.000000000000000,2565.000000000000000,2207.672998643150095,116.705030212709005,1949.000000000000000,2627.000000000000000,2102.400271370419887,181.271405253148004,1648.000000000000000,2750.000000000000000,1179.700814111259888,143.429427660283011,881.000000000000000,1744.000000000000000
"2008",1871.000000000000000,282.326563335114997,34.907681683778002,159.000000000000000,474.000000000000000,481.919828968465993,44.798753649257698,309.000000000000000,789.000000000000000,705.070550507749999,100.424059922948999,313.000000000000000,1260.000000000000000,1046.521646178510082,83.788123650563719,825.000000000000000,1450.000000000000000,1582.469267771250088,89.932398803158094,1351.000000000000000,1835.000000000000000,1835.346873329770006,105.929847331744000,1561.000000000000000,2182.000000000000000,1967.030464991979670,131.859127680533987,1611.000000000000000,2473.000000000000000,2195.662212720470052,120.002434285554997,1884.000000000000000,2518.000000000000000,2447.661143773379990,201.559082466358007,1915.000000000000000,3357.000000000000000,1474.510956707639707,156.274332908112996,1066.000000000000000,2195.000000000000000
