DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"609" ,150.000000000000000 ,615.340000000000032 ,82.801600833988203 ,475.000000000000000 ,833.000000000000000 ,914.980000000000018 ,83.974945928081098 ,748.000000000000000 ,1154.000000000000000,994.059999999999945 ,207.661774246541000,642.000000000000000 ,1561.000000000000000,1429.519999999999982,118.392800887611003,1215.000000000000000,1772.000000000000000,2622.000000000000000,147.867571806486012,2233.000000000000000,2870.000000000000000,2988.000000000000000,206.217191818098030,2474.000000000000000,3419.000000000000000,3084.413333333329774,271.441891557233987,2253.000000000000000,3649.000000000000000,3259.713333333329956,233.836785179125997,2598.000000000000000,3695.000000000000000,2847.739999999999782,301.355159149980011,2227.000000000000000,3466.000000000000000,1583.813333333330093,239.768635310683010,1098.000000000000000,2222.000000000000000
"465" ,1332.000000000000000,608.436936936936945 ,60.281294672393493 ,480.000000000000000 ,894.000000000000000 ,871.827327327326998 ,75.161395515728003 ,709.000000000000000 ,1244.000000000000000,891.219219219218985 ,136.231947398919999,616.000000000000000 ,1504.000000000000000,1277.421921921920102,98.862785708812893 ,1090.000000000000000,1714.000000000000000,2327.572822822819944,94.211935323851904 ,2088.000000000000000,2851.000000000000000,2609.243993993989989,116.794584560602004,2336.000000000000000,3235.000000000000000,2668.908408408410196,152.866954094940979,2200.000000000000000,3421.000000000000000,2832.231231231230140,127.830979870144006,2519.000000000000000,3522.000000000000000,2495.639639639639881,206.781535263890987,2021.000000000000000,3109.000000000000000,1637.568318318320053,220.135278371383009,1081.000000000000000,2506.000000000000000
"649" ,70.000000000000000  ,791.557142857143049 ,43.424642611324998 ,698.000000000000000 ,936.000000000000000 ,1110.742857142859975,63.974108375521404 ,999.000000000000000 ,1326.000000000000000,1552.528571428570103,92.079631798419797 ,1335.000000000000000,1858.000000000000000,1746.314285714290008,89.309515999321405 ,1629.000000000000000,2038.000000000000000,2153.957142857139843,142.264240337037990,1931.000000000000000,2553.000000000000000,2282.685714285710219,168.253909475619992,2014.000000000000000,2764.000000000000000,2212.985714285709946,200.844845507354989,1978.000000000000000,2870.000000000000000,2316.557142857140207,198.409884316827998,2013.000000000000000,2915.000000000000000,3683.242857142859975,103.282844474442001,3429.000000000000000,3878.000000000000000,2312.985714285709946,126.353597800055994,2066.000000000000000,2646.000000000000000
"658" ,79.000000000000000  ,1009.139240506329998,59.059234536448301 ,842.000000000000000 ,1151.000000000000000,1347.886075949370024,75.694898270280490 ,1153.000000000000000,1526.000000000000000,1778.379746835440073,121.122030412377995,1422.000000000000000,2052.000000000000000,1951.924050632909712,89.020132000189804 ,1797.000000000000000,2130.000000000000000,2333.000000000000000,93.925911883126901 ,2182.000000000000000,2549.000000000000000,2513.506329113919946,105.439236775200996,2323.000000000000000,2742.000000000000000,2549.645569620250171,151.978493584358006,2265.000000000000000,2955.000000000000000,2710.215189873420513,134.804860949223013,2485.000000000000000,3011.000000000000000,3932.594936708859677,92.921323073493994 ,3735.000000000000000,4114.000000000000000,2735.493670886080054,77.927789292680998 ,2538.000000000000000,2867.000000000000000
"622" ,206.000000000000000 ,582.165048543688954 ,26.384621199693399 ,502.000000000000000 ,680.000000000000000 ,847.854368932039051 ,31.125523294099299 ,774.000000000000000 ,976.000000000000000 ,976.684466019417982 ,87.610960732348204 ,748.000000000000000 ,1220.000000000000000,1308.033980582519916,41.987731200848998 ,1230.000000000000000,1425.000000000000000,2132.135922330100129,84.769938130263014 ,1993.000000000000000,2406.000000000000000,2339.116504854369850,109.007880759713998,2177.000000000000000,2685.000000000000000,2366.752427184469980,150.766826489417014,2092.000000000000000,2929.000000000000000,2482.587378640780116,118.489187058064005,2260.000000000000000,2852.000000000000000,2665.985436893200585,122.451801494795006,2373.000000000000000,2895.000000000000000,1736.213592233010104,140.776636814802998,1432.000000000000000,2205.000000000000000
"656" ,94.000000000000000  ,1157.021276595739891,69.779988924238296 ,897.000000000000000 ,1290.000000000000000,1528.595744680849975,85.484617134567600 ,1182.000000000000000,1694.000000000000000,2031.744680851059911,112.853977035338986,1483.000000000000000,2221.000000000000000,2162.393617021280079,121.850447564720994,1651.000000000000000,2311.000000000000000,2508.585106382980030,134.207543461726004,2049.000000000000000,2693.000000000000000,2671.978723404260563,140.388323100138990,2204.000000000000000,2902.000000000000000,2760.244680851059911,153.325269972895995,2210.000000000000000,2994.000000000000000,2882.829787234039941,155.457675898144998,2373.000000000000000,3143.000000000000000,4028.436170212769866,105.664569550506002,3693.000000000000000,4220.000000000000000,3091.202127659570124,128.722806276271996,2800.000000000000000,3345.000000000000000
"608" ,419.000000000000000 ,862.510739856802047 ,64.165580916342407 ,686.000000000000000 ,1021.000000000000000,1190.599045346059938,82.969075919255104 ,983.000000000000000 ,1403.000000000000000,1596.768496420049814,128.220863429269002,1188.000000000000000,1876.000000000000000,1742.988066825779924,109.487048242504997,1464.000000000000000,2011.000000000000000,2130.257756563250041,132.930767337747994,1787.000000000000000,2556.000000000000000,2272.472553699280070,158.816574665361003,1854.000000000000000,2817.000000000000000,2268.801909307880123,210.387308357412991,1762.000000000000000,3006.000000000000000,2347.329355608590049,207.584043906346011,1824.000000000000000,3009.000000000000000,3607.054892601429856,139.754053766557007,3040.000000000000000,3983.000000000000000,2329.028639618140005,172.618391910180009,1793.000000000000000,2798.000000000000000
"625" ,177.000000000000000 ,634.112994350282975 ,64.784245950456693 ,476.000000000000000 ,815.000000000000000 ,898.011299435028150 ,86.612380275869995 ,740.000000000000000 ,1215.000000000000000,1174.943502824859934,174.152125163675009,748.000000000000000 ,1535.000000000000000,1390.824858757059928,111.052853167817005,1184.000000000000000,1624.000000000000000,2001.994350282489904,105.376192820552006,1750.000000000000000,2282.000000000000000,2166.338983050849947,143.462927999963995,1871.000000000000000,2618.000000000000000,2144.519774011299887,208.695599618078006,1770.000000000000000,2968.000000000000000,2217.819209039550060,169.948057149575988,1920.000000000000000,2679.000000000000000,3091.649717514119857,217.653737234868998,2665.000000000000000,3509.000000000000000,1936.401129943500109,163.418914418205986,1551.000000000000000,2265.000000000000000
"598" ,478.000000000000000 ,809.324267782427000 ,84.032747166940396 ,606.000000000000000 ,1075.000000000000000,1105.828451882850004,93.488190635897197 ,889.000000000000000 ,1417.000000000000000,1341.278242677819890,152.791618922107006,907.000000000000000 ,1812.000000000000000,1602.313807531380007,105.225573101452994,1434.000000000000000,1919.000000000000000,2229.596234309619831,124.240375937306993,1950.000000000000000,2657.000000000000000,2444.757322175730224,149.355539744439994,2117.000000000000000,2981.000000000000000,2495.142259414230011,200.908274732774998,2039.000000000000000,3330.000000000000000,2650.374476987450180,174.131001846978990,2229.000000000000000,3149.000000000000000,3312.523012552299861,191.390570881516993,2965.000000000000000,3898.000000000000000,2313.179916317989864,299.698438676390026,1770.000000000000000,3080.000000000000000
"653" ,55.000000000000000  ,657.436363636364035 ,48.965506996465798 ,553.000000000000000 ,793.000000000000000 ,970.763636363636010 ,56.420039661639002 ,822.000000000000000 ,1149.000000000000000,1062.654545454550089,146.270451964314987,807.000000000000000 ,1478.000000000000000,1491.909090909090082,62.429893340380907 ,1374.000000000000000,1708.000000000000000,2770.890909090910100,217.041442767935990,2252.000000000000000,3053.000000000000000,3155.454545454550043,269.681967577299019,2401.000000000000000,3507.000000000000000,3217.618181818179892,419.894100004817005,2216.000000000000000,3750.000000000000000,3428.709090909089809,325.749601217873021,2555.000000000000000,3849.000000000000000,2869.272727272730208,153.150428899345002,2594.000000000000000,3314.000000000000000,1625.090909090909918,146.653442930034004,1371.000000000000000,2127.000000000000000
"528" ,2652.000000000000000,675.290346907994035 ,66.791676424257801 ,519.000000000000000 ,907.000000000000000 ,928.578808446455014 ,72.782522351192398 ,763.000000000000000 ,1183.000000000000000,1088.038461538460069,121.221552060118000,660.000000000000000 ,1436.000000000000000,1385.824660633480107,79.776000687086395 ,1165.000000000000000,1611.000000000000000,2075.567119155350156,160.613940294644010,1582.000000000000000,2604.000000000000000,2302.351432880840093,187.983693186456009,1769.000000000000000,3053.000000000000000,2384.458521870290042,224.503220753698997,1860.000000000000000,3223.000000000000000,2548.022247360479923,199.363876794616004,2060.000000000000000,3228.000000000000000,3018.587481146299979,152.590542043330998,2345.000000000000000,3354.000000000000000,2024.417797888389941,249.472985877707998,1244.000000000000000,2644.000000000000000
"667" ,35.000000000000000  ,695.428571428570990 ,70.437408892069200 ,571.000000000000000 ,825.000000000000000 ,986.885714285714016 ,82.724834961019297 ,823.000000000000000 ,1125.000000000000000,1174.228571428569921,172.615534321437991,847.000000000000000 ,1463.000000000000000,1491.828571428570058,100.896710642555007,1257.000000000000000,1631.000000000000000,2261.857142857139934,44.033505195842707 ,2194.000000000000000,2395.000000000000000,2472.714285714289872,79.650180542820806 ,2353.000000000000000,2717.000000000000000,2510.371428571429988,134.957528333106012,2300.000000000000000,2779.000000000000000,2642.057142857140207,111.926431420019995,2489.000000000000000,2943.000000000000000,3070.571428571429806,254.514680694604010,2509.000000000000000,3425.000000000000000,2041.971428571429897,246.000775430901996,1539.000000000000000,2413.000000000000000
"592" ,464.000000000000000 ,1004.137931034479948,104.459931371951015,683.000000000000000 ,1251.000000000000000,1360.515086206899923,132.837173542357988,978.000000000000000 ,1677.000000000000000,1815.084051724139954,174.090476476925005,1122.000000000000000,2224.000000000000000,1987.120689655170054,148.698393348432006,1652.000000000000000,2318.000000000000000,2395.965517241379985,180.411633049778999,1989.000000000000000,2714.000000000000000,2571.122844827590143,209.407556772334999,2124.000000000000000,2930.000000000000000,2623.825431034480061,262.204027774631015,2056.000000000000000,3259.000000000000000,2774.338362068970127,291.204358031270999,2161.000000000000000,3204.000000000000000,3899.993534482759969,182.075121447480996,3429.000000000000000,4214.000000000000000,2770.290948275860046,275.968765730309997,2179.000000000000000,3306.000000000000000
"630" ,240.000000000000000 ,961.591666666667038 ,83.465323226541003 ,674.000000000000000 ,1140.000000000000000,1281.670833333329938,99.810301156122605 ,951.000000000000000 ,1501.000000000000000,1689.700000000000045,142.149081974792011,1132.000000000000000,1956.000000000000000,1819.804166666669971,102.448554205107996,1538.000000000000000,2054.000000000000000,2162.683333333330211,95.672076200816704 ,1981.000000000000000,2677.000000000000000,2297.283333333330120,118.942634697046998,2055.000000000000000,2965.000000000000000,2314.195833333330029,162.610294669056003,1994.000000000000000,2955.000000000000000,2411.854166666670153,162.968332471141991,2095.000000000000000,3205.000000000000000,3540.145833333329847,138.767345341735989,3203.000000000000000,3852.000000000000000,2513.462500000000091,207.309721826058990,2085.000000000000000,3063.000000000000000
"543" ,2150.000000000000000,634.376279069766952 ,47.135422606826801 ,512.000000000000000 ,796.000000000000000 ,882.874883720930029 ,51.769046052951602 ,768.000000000000000 ,1057.000000000000000,1020.659534883719971,104.617446162977004,697.000000000000000 ,1303.000000000000000,1350.704651162789787,57.523545884088200 ,1176.000000000000000,1528.000000000000000,2144.290232558139905,151.300309224318994,1653.000000000000000,2590.000000000000000,2385.897674418600673,194.378454246547989,1819.000000000000000,2965.000000000000000,2460.920930232559840,253.550094319684007,1813.000000000000000,3393.000000000000000,2621.810697674420226,237.947198386704002,2018.000000000000000,3378.000000000000000,2955.596744186050273,107.266899389377997,2520.000000000000000,3239.000000000000000,1843.944186046509913,166.120210364211005,1352.000000000000000,2508.000000000000000
"657" ,79.000000000000000  ,1214.341772151899931,124.790273913817998,823.000000000000000 ,1402.000000000000000,1669.594936708859905,155.698057477411993,1194.000000000000000,1919.000000000000000,2202.632911392409824,240.982879337355001,1391.000000000000000,2556.000000000000000,2428.417721518990220,156.262321163020005,2015.000000000000000,2692.000000000000000,3023.329113924050034,71.355685723720697 ,2865.000000000000000,3196.000000000000000,3272.924050632910166,64.457652994315396 ,3095.000000000000000,3399.000000000000000,3390.734177215189902,94.970671432432496 ,3220.000000000000000,3670.000000000000000,3601.177215189869912,66.179003466636999 ,3434.000000000000000,3727.000000000000000,4283.594936708859677,198.073381829616011,3711.000000000000000,4588.000000000000000,3341.772151898730044,243.610605078779002,2636.000000000000000,3720.000000000000000
"548" ,584.000000000000000 ,660.989726027396955 ,73.207849713101481 ,512.000000000000000 ,906.000000000000000 ,936.631849315068962 ,81.203805684448099 ,777.000000000000000 ,1209.000000000000000,988.722602739725971 ,147.598064977088995,673.000000000000000 ,1461.000000000000000,1376.856164383560099,81.968365209024100 ,1169.000000000000000,1668.000000000000000,2342.101027397260168,80.205279502079307 ,2145.000000000000000,2660.000000000000000,2623.178082191780049,108.888296890646004,2357.000000000000000,2975.000000000000000,2721.929794520549876,147.571293475165987,2302.000000000000000,3177.000000000000000,2911.022260273970005,129.599440357675007,2557.000000000000000,3296.000000000000000,2753.712328767120198,193.277472185092989,2276.000000000000000,3269.000000000000000,1860.912671232880029,222.046881093806007,1348.000000000000000,2515.000000000000000
