DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"1931",440.000000000000000,425.429545454545007,23.354932747062001,350.000000000000000,504.000000000000000,729.422727272727002,30.930275498791602,617.000000000000000,806.000000000000000,580.459090909090946,62.029812503849797,457.000000000000000,780.000000000000000,1120.061363636360056,42.739699052865298,993.000000000000000,1217.000000000000000,2581.027272727269974,151.460751230764004,2158.000000000000000,2932.000000000000000,2963.831818181819926,186.322555417422990,2462.000000000000000,3394.000000000000000,3062.454545454550043,202.518016245767001,2459.000000000000000,3552.000000000000000,3284.497727272730117,184.216150139026013,2790.000000000000000,3741.000000000000000,2026.729545454549907,50.115057047213199,1881.000000000000000,2240.000000000000000,985.047727272727002,49.564940896982399,856.000000000000000,1228.000000000000000
"1829",2285.000000000000000,405.736105032822991,24.362483281732800,332.000000000000000,599.000000000000000,704.489715536104995,35.168626862224500,590.000000000000000,932.000000000000000,585.000000000000000,59.546270401588203,412.000000000000000,1015.000000000000000,1106.725164113790015,41.325294297826908,963.000000000000000,1334.000000000000000,2427.632385120350136,146.954526133408990,1799.000000000000000,2800.000000000000000,2773.045514223189912,181.233812933227000,2025.000000000000000,3278.000000000000000,2851.832385120350409,219.811490646182989,2046.000000000000000,3476.000000000000000,3074.298468271329966,189.892148904820999,2295.000000000000000,3571.000000000000000,2009.070021881839921,103.203721975714998,1808.000000000000000,2662.000000000000000,994.161050328228043,89.467276090285296,837.000000000000000,1699.000000000000000
"1977",54.000000000000000,498.203703703703979,60.632633230289898,373.000000000000000,659.000000000000000,956.740740740740989,80.641340862144901,802.000000000000000,1140.000000000000000,1186.592592592590108,204.521578740508005,828.000000000000000,1612.000000000000000,1527.203703703700057,115.353824781339995,1318.000000000000000,1757.000000000000000,2560.500000000000000,123.020745297632004,2298.000000000000000,2803.000000000000000,2745.814814814809779,171.466931084761001,2433.000000000000000,3118.000000000000000,2572.351851851849915,243.972946026259990,2068.000000000000000,3138.000000000000000,2667.000000000000000,223.679774475551994,2301.000000000000000,3167.000000000000000,3102.129629629630017,225.845751861358963,2700.000000000000000,3527.000000000000000,1643.314814814810006,171.969811312321013,1331.000000000000000,1968.000000000000000
"1844",1056.000000000000000,303.137310606060964,58.778265076996902,175.000000000000000,513.000000000000000,626.975378787879094,70.380195403747393,421.000000000000000,961.000000000000000,509.745265151515014,149.630510094096991,262.000000000000000,1152.000000000000000,1069.589962121209965,96.593855611004201,734.000000000000000,1565.000000000000000,2452.536931818180165,207.642544106210011,1945.000000000000000,3072.000000000000000,2817.173295454550043,272.188350048831012,2130.000000000000000,3664.000000000000000,2937.659090909090082,313.742665211713984,2090.000000000000000,3916.000000000000000,3134.272727272730208,316.532611700137011,2275.000000000000000,4016.000000000000000,2320.486742424240219,317.185567427427941,1625.000000000000000,3550.000000000000000,1185.664772727270247,275.968851407974000,736.000000000000000,2258.000000000000000
"1959",267.000000000000000,368.988764044943991,55.814777137984798,224.000000000000000,548.000000000000000,743.940074906367158,80.478013650918001,545.000000000000000,1011.000000000000000,712.794007490637000,137.949833837103000,434.000000000000000,1226.000000000000000,1226.239700374530003,87.076939860959001,1038.000000000000000,1508.000000000000000,2559.202247191009974,227.480058439002988,1953.000000000000000,3070.000000000000000,2868.685393258429940,250.114091056940993,2180.000000000000000,3449.000000000000000,2884.078651685390014,267.708427325950026,2268.000000000000000,3719.000000000000000,3071.082397003749975,222.721784262811013,2436.000000000000000,3786.000000000000000,2431.528089887639908,195.101945005256994,1923.000000000000000,3035.000000000000000,1273.756554307120041,130.996343518244998,1021.000000000000000,1721.000000000000000
"1934",264.000000000000000,351.761363636364024,32.442986898463801,265.000000000000000,421.000000000000000,682.253787878787989,59.021359677196202,549.000000000000000,830.000000000000000,498.757575757575978,85.694889058979101,336.000000000000000,739.000000000000000,1081.719696969699953,91.107867744376506,916.000000000000000,1290.000000000000000,2552.272727272730208,237.406410326293013,2038.000000000000000,3087.000000000000000,2929.367424242419929,258.636975350462023,2351.000000000000000,3566.000000000000000,2990.087121212120110,297.382670068519019,2114.000000000000000,3733.000000000000000,3238.606060606060055,279.969559930797004,2576.000000000000000,3831.000000000000000,1997.280303030300047,186.727198358332004,1711.000000000000000,2434.000000000000000,1047.950757575760008,155.525435424764993,849.000000000000000,1448.000000000000000
"1969",179.000000000000000,391.391061452514009,19.007483106280301,348.000000000000000,443.000000000000000,656.139664804469021,23.493904107749099,595.000000000000000,714.000000000000000,615.525139664803987,57.816672533739698,495.000000000000000,776.000000000000000,1092.765363128489980,29.781993018498500,1031.000000000000000,1165.000000000000000,2244.888268156420054,96.822894188918596,2067.000000000000000,2574.000000000000000,2575.413407821230066,126.479056484986998,2342.000000000000000,2966.000000000000000,2666.368715083799998,157.404075743606995,2205.000000000000000,3112.000000000000000,2924.402234636870162,138.342252661227008,2705.000000000000000,3386.000000000000000,2189.966480446929836,87.069383377926698,2038.000000000000000,2399.000000000000000,1105.558659217879949,70.681201276737397,978.000000000000000,1269.000000000000000
"1944",481.000000000000000,288.954261954261995,31.406308872681102,208.000000000000000,412.000000000000000,642.523908523908972,56.421035805435800,460.000000000000000,901.000000000000000,406.384615384615017,67.928636667367300,267.000000000000000,675.000000000000000,1233.800415800420069,132.729854402944000,957.000000000000000,1482.000000000000000,3326.966735966740089,216.147526143291998,2816.000000000000000,3803.000000000000000,3755.825363825360000,241.397974180956993,3198.000000000000000,4453.000000000000000,3844.513513513509679,273.184385848043007,3101.000000000000000,4633.000000000000000,4062.989604989610143,249.569074222718996,3504.000000000000000,4788.000000000000000,2407.621621621619852,176.477625677774995,2007.000000000000000,2961.000000000000000,1130.634095634100049,124.831115919599014,856.000000000000000,1631.000000000000000
"1929",1021.000000000000000,296.333006856023985,110.129392604162007,191.000000000000000,796.000000000000000,594.182174338882987,112.324818358140007,418.000000000000000,1120.000000000000000,399.262487757100985,135.729017998165006,230.000000000000000,1010.000000000000000,1019.167482859940151,117.918018881310005,815.000000000000000,1520.000000000000000,2869.992164544560183,227.747068893379009,2148.000000000000000,3638.000000000000000,3343.708129285009818,280.211105682080984,2460.000000000000000,4355.000000000000000,3464.672869735549739,297.996717869955035,2430.000000000000000,4545.000000000000000,3641.723800195889453,296.895964666003977,2738.000000000000000,4615.000000000000000,2200.337904015670119,186.655655548263013,1803.000000000000000,2838.000000000000000,1009.235063663080041,154.124801686244979,740.000000000000000,1587.000000000000000
"1928",1044.000000000000000,174.627394636014998,47.533165053197401,69.000000000000000,338.000000000000000,438.735632183908024,40.523859128424299,328.000000000000000,557.000000000000000,330.289272030651034,80.952530625164400,181.000000000000000,677.000000000000000,800.386973180077007,51.601947078726297,675.000000000000000,971.000000000000000,2259.806513409960189,277.369206677238992,1362.000000000000000,2620.000000000000000,2645.667624521070138,346.161598142376022,1535.000000000000000,3097.000000000000000,2732.345785440610143,369.999435323163027,1536.000000000000000,3284.000000000000000,2952.912835249040199,379.144974723534972,1745.000000000000000,3427.000000000000000,1918.961685823750031,112.978266296030995,1543.000000000000000,2274.000000000000000,967.228927203065041,98.016494817833205,733.000000000000000,1408.000000000000000
"1918",972.000000000000000,281.860082304526998,77.943105363666518,162.000000000000000,467.000000000000000,605.404320987654046,62.804915137670001,461.000000000000000,767.000000000000000,474.193415637860028,103.595345009222996,253.000000000000000,766.000000000000000,1051.798353909470052,67.651804942770298,822.000000000000000,1212.000000000000000,2448.623456790120144,169.168238994912997,1863.000000000000000,2876.000000000000000,2813.945473251029853,216.105140214833000,2074.000000000000000,3363.000000000000000,2910.630658436210069,258.312176726311975,2074.000000000000000,3599.000000000000000,3151.858024691359788,232.773446182307993,2309.000000000000000,3728.000000000000000,2036.622427983539865,102.414207300162005,1725.000000000000000,2270.000000000000000,1009.136831275720056,88.543755883245694,794.000000000000000,1253.000000000000000
"1950",324.000000000000000,458.820987654321016,69.017376043468303,362.000000000000000,678.000000000000000,713.833333333333030,77.326876443015806,592.000000000000000,982.000000000000000,744.095679012345954,132.858802513871012,470.000000000000000,1137.000000000000000,1148.648148148150085,84.814674837363299,983.000000000000000,1463.000000000000000,2103.385802469139890,276.385733361646999,1545.000000000000000,2748.000000000000000,2380.429012345679894,331.931020508015024,1724.000000000000000,3216.000000000000000,2425.629629629630017,363.272354546242980,1702.000000000000000,3346.000000000000000,2655.966049382720030,344.128596753959982,1903.000000000000000,3545.000000000000000,2261.814814814809779,170.305543022463013,1964.000000000000000,2813.000000000000000,1266.691358024690089,194.401750681723996,899.000000000000000,1921.000000000000000
"1940",688.000000000000000,405.914244186046972,32.572122201311998,335.000000000000000,585.000000000000000,683.784883720929997,44.041137359282096,570.000000000000000,940.000000000000000,606.943313953487973,77.014023461128701,422.000000000000000,934.000000000000000,1097.835755813950072,45.841357356219397,972.000000000000000,1279.000000000000000,2348.058139534879956,218.737530480676014,1685.000000000000000,2855.000000000000000,2691.033430232560022,269.519801108157992,1868.000000000000000,3260.000000000000000,2773.372093023259822,314.057900687532026,1723.000000000000000,3534.000000000000000,3003.898255813950072,275.808344522353991,2090.000000000000000,3635.000000000000000,2066.982558139529829,106.267368925035996,1894.000000000000000,2572.000000000000000,1045.610465116280011,108.459408922286002,858.000000000000000,1659.000000000000000
"1895",1562.000000000000000,343.886043533931002,66.132027379499803,169.000000000000000,618.000000000000000,620.039052496798945,78.958931652871300,374.000000000000000,883.000000000000000,538.273367477592956,85.685928420784805,293.000000000000000,928.000000000000000,1000.348911651729964,83.096336746870506,765.000000000000000,1183.000000000000000,2288.868117797700052,289.477650173899974,1463.000000000000000,2915.000000000000000,2627.543533930860121,351.644123669834983,1635.000000000000000,3444.000000000000000,2683.879001280410193,407.379189522352988,1622.000000000000000,3775.000000000000000,2893.019206145970202,375.316832565576988,1804.000000000000000,3723.000000000000000,2026.727912932140043,111.150950804874995,1772.000000000000000,2700.000000000000000,1076.076824583869893,114.187076855710004,818.000000000000000,1770.000000000000000
"1964",645.000000000000000,280.420155038760015,86.426135643890603,130.000000000000000,505.000000000000000,502.141085271317991,116.652055762971003,280.000000000000000,739.000000000000000,496.441860465116008,106.103247719650994,294.000000000000000,858.000000000000000,864.303875968991974,157.464086609963999,527.000000000000000,1170.000000000000000,1749.000000000000000,362.212610431054998,1009.000000000000000,2608.000000000000000,2003.139534883719989,421.150276070127973,1190.000000000000000,3058.000000000000000,2055.741085271320117,467.842965108940973,1242.000000000000000,3347.000000000000000,2267.012403100779920,451.499692021614976,1411.000000000000000,3396.000000000000000,1883.510077519380047,240.041162310246989,1325.000000000000000,2603.000000000000000,1121.265116279070071,122.517153477148000,890.000000000000000,1672.000000000000000
"1912",1342.000000000000000,311.919523099851006,85.626285577942198,119.000000000000000,522.000000000000000,622.640834575261010,69.771229892448503,411.000000000000000,841.000000000000000,496.217585692996010,105.650234309620004,223.000000000000000,851.000000000000000,1032.166169895680014,64.018698005678701,833.000000000000000,1218.000000000000000,2453.230253353200169,139.201348949556007,2121.000000000000000,2833.000000000000000,2835.115499254839960,183.400604086057001,2430.000000000000000,3357.000000000000000,2927.376304023850025,214.378026114819988,2341.000000000000000,3517.000000000000000,3180.780923994040222,204.525965802115991,2688.000000000000000,3729.000000000000000,2054.086438152010032,86.932469583237406,1848.000000000000000,2467.000000000000000,1023.317436661699958,98.048994631430602,829.000000000000000,1531.000000000000000
"1941",368.000000000000000,331.750000000000000,61.892519125543103,199.000000000000000,573.000000000000000,700.027173913043043,85.239392465917902,495.000000000000000,1062.000000000000000,719.589673913043043,198.146238902417991,354.000000000000000,1501.000000000000000,1229.192934782610109,118.263034106394002,994.000000000000000,1654.000000000000000,2498.059782608700061,300.939893175670989,2100.000000000000000,3444.000000000000000,2795.350543478260079,328.920626735084966,2324.000000000000000,3800.000000000000000,2805.790760869570022,352.722300818628980,2258.000000000000000,4029.000000000000000,3002.546195652169899,342.307147378272987,2443.000000000000000,4017.000000000000000,2593.233695652169899,219.004410032202998,2057.000000000000000,3409.000000000000000,1480.836956521739921,233.219711505811006,1053.000000000000000,2438.000000000000000
"1945",299.000000000000000,424.264214046822985,64.277662341920404,315.000000000000000,669.000000000000000,770.100334448160993,85.499146154662398,592.000000000000000,1101.000000000000000,717.612040133779033,185.889454382227001,467.000000000000000,1398.000000000000000,1229.498327759200038,110.967023778786000,1043.000000000000000,1531.000000000000000,2507.625418060199991,141.948899573086010,2160.000000000000000,2898.000000000000000,2837.889632107020134,161.514386894869006,2461.000000000000000,3301.000000000000000,2906.782608695650197,209.387111947102994,2354.000000000000000,3460.000000000000000,3128.719063545150675,185.599503887847021,2615.000000000000000,3611.000000000000000,2418.665551839470027,223.355951471331991,2082.000000000000000,2999.000000000000000,1379.441471571909915,220.217538312409971,1092.000000000000000,2028.000000000000000
"1839",2574.000000000000000,284.349261849262007,46.776664692288101,170.000000000000000,454.000000000000000,552.278943278942961,66.506125999510502,366.000000000000000,817.000000000000000,368.449106449106011,73.133222682897795,208.000000000000000,764.000000000000000,927.536519036519053,88.839094946917598,697.000000000000000,1291.000000000000000,2495.378399378399536,232.467755737937011,1951.000000000000000,3691.000000000000000,2918.376068376070180,276.615280129026985,2245.000000000000000,4246.000000000000000,3004.731934731930323,314.872905121573012,2207.000000000000000,4373.000000000000000,3264.289821289819429,294.912783482466011,2429.000000000000000,4660.000000000000000,1876.086247086250069,159.785053896042029,1420.000000000000000,2572.000000000000000,901.177544677545143,108.432311657818985,710.000000000000000,1417.000000000000000
"1948",977.000000000000000,377.481064483111993,71.386616935909302,146.000000000000000,700.000000000000000,659.348004094166072,80.041841508153297,433.000000000000000,1057.000000000000000,535.882292732855944,140.913542641068005,214.000000000000000,1232.000000000000000,1056.032753326509919,100.026681644822006,782.000000000000000,1450.000000000000000,2506.977482088020679,234.192691400774009,1734.000000000000000,3022.000000000000000,2906.006141248719814,294.977447670795982,1982.000000000000000,3476.000000000000000,3000.637666325490045,328.834117415629009,2005.000000000000000,3787.000000000000000,3223.291709314230047,314.351733182041983,2215.000000000000000,3910.000000000000000,2077.436028659160002,161.650092196579010,1554.000000000000000,2829.000000000000000,1045.508700102350076,161.924125168319989,705.000000000000000,1921.000000000000000
"1963",374.000000000000000,441.016042780748990,32.092773682500898,336.000000000000000,510.000000000000000,807.745989304812952,82.616184643836206,616.000000000000000,943.000000000000000,656.459893048128038,63.689151655477502,455.000000000000000,865.000000000000000,1308.312834224600010,167.994912459636993,966.000000000000000,1617.000000000000000,2946.451871657749962,394.012161574153993,2200.000000000000000,4030.000000000000000,3307.997326203209923,381.490736844897015,2662.000000000000000,4676.000000000000000,3333.307486631019856,388.095244242075978,2678.000000000000000,4574.000000000000000,3536.745989304809882,380.997642252681999,2911.000000000000000,5005.000000000000000,2496.668449197859900,112.672565150240004,2256.000000000000000,2709.000000000000000,1313.328877005350250,73.579060507159696,1078.000000000000000,1500.000000000000000
"1956",1013.000000000000000,395.560710760118013,48.119822408080701,304.000000000000000,584.000000000000000,638.506416584403041,66.963954142799196,474.000000000000000,919.000000000000000,633.378084896346991,100.949505014793999,366.000000000000000,934.000000000000000,1052.718657453109927,71.479403715392905,855.000000000000000,1354.000000000000000,2043.180651530110026,314.029998347960998,1457.000000000000000,2785.000000000000000,2344.813425468899823,373.515101918357004,1651.000000000000000,3302.000000000000000,2442.089832181639849,413.976218055918025,1717.000000000000000,3478.000000000000000,2677.935834155970042,372.692824630216933,1994.000000000000000,3579.000000000000000,2074.110562685089917,129.770265299523004,1766.000000000000000,2462.000000000000000,1090.179664363279926,123.737598895887999,858.000000000000000,1563.000000000000000
"1986",93.000000000000000,454.516129032257993,74.768572347876898,318.000000000000000,620.000000000000000,818.935483870968028,113.427989649400999,655.000000000000000,1103.000000000000000,921.752688172043008,197.561033822680997,600.000000000000000,1433.000000000000000,1307.204301075269996,136.214389773253004,1050.000000000000000,1594.000000000000000,2267.204301075269996,198.904311664407004,1793.000000000000000,2674.000000000000000,2539.236559139780184,232.227278003473003,2019.000000000000000,3021.000000000000000,2570.193548387099781,272.595147252753009,1989.000000000000000,3181.000000000000000,2781.752688172040052,252.099948084516996,2195.000000000000000,3325.000000000000000,2590.430107526879965,294.981406851399981,2117.000000000000000,3197.000000000000000,1606.107526881720105,281.425542796638013,1150.000000000000000,2193.000000000000000
"1953",254.000000000000000,343.720472440945002,56.340339087296599,232.000000000000000,603.000000000000000,698.118110236219991,64.762150925228894,527.000000000000000,915.000000000000000,571.807086614173045,150.328908793839986,344.000000000000000,1109.000000000000000,1149.433070866140042,81.456221715380195,955.000000000000000,1354.000000000000000,2859.476377952759776,330.983916821852006,2245.000000000000000,3734.000000000000000,3246.622047244090027,375.526727398009996,2528.000000000000000,4222.000000000000000,3263.614173228349955,444.610973484673991,2416.000000000000000,4439.000000000000000,3492.539370078739921,391.766785037845011,2737.000000000000000,4446.000000000000000,2385.385826771650045,155.466328840262008,2019.000000000000000,2800.000000000000000,1192.704724409449909,154.915262497491995,894.000000000000000,1628.000000000000000
"1921",1782.000000000000000,354.332772166104974,20.798107962924298,259.000000000000000,425.000000000000000,629.195847362513973,27.978842665000300,522.000000000000000,713.000000000000000,541.797979797980020,63.655574442647101,355.000000000000000,785.000000000000000,1044.380471380469999,49.318386258426600,880.000000000000000,1142.000000000000000,2324.124579124580578,117.714307754423004,1895.000000000000000,2667.000000000000000,2686.335016835019815,149.339359319543007,2187.000000000000000,3087.000000000000000,2794.149270482600059,170.583054527369995,2265.000000000000000,3335.000000000000000,3033.993265993270143,147.645910699230029,2473.000000000000000,3435.000000000000000,2116.914702581369966,93.312979824362003,1862.000000000000000,2367.000000000000000,1068.670594837260069,68.056148331763694,889.000000000000000,1294.000000000000000
"1935",1789.000000000000000,382.464505310229015,20.556314804666300,307.000000000000000,456.000000000000000,650.356064840692966,29.210454698626702,554.000000000000000,735.000000000000000,616.253773057573994,65.111042592385502,409.000000000000000,934.000000000000000,1085.603689211849996,34.766253788544702,943.000000000000000,1212.000000000000000,2224.252096143100061,148.528862101997987,1850.000000000000000,2770.000000000000000,2551.375069871439791,185.250243908269994,2125.000000000000000,3192.000000000000000,2637.505869200670077,213.729950442355005,2074.000000000000000,3814.000000000000000,2892.543320290670181,205.984790022798990,2401.000000000000000,3470.000000000000000,2197.237562884290128,78.320899707357299,1945.000000000000000,2463.000000000000000,1123.925097820010023,69.341598265834904,898.000000000000000,1391.000000000000000
"1901",1337.000000000000000,308.225130890052014,68.060927462146395,173.000000000000000,447.000000000000000,587.083021690351984,53.946814741953801,408.000000000000000,706.000000000000000,487.655946148092994,111.985642976923998,236.000000000000000,753.000000000000000,1016.757666417350038,60.822909009833801,719.000000000000000,1174.000000000000000,2419.733732236350079,212.043605010045013,1962.000000000000000,3014.000000000000000,2816.717277486910007,275.664411219406020,2224.000000000000000,3629.000000000000000,2914.368735976070184,308.156287158388977,2242.000000000000000,3946.000000000000000,3165.523560209419884,296.378989841809982,2469.000000000000000,4003.000000000000000,2135.120418848170175,99.697287381363111,1632.000000000000000,2456.000000000000000,1030.621540762899940,91.940452365415894,697.000000000000000,1279.000000000000000
"1987",150.000000000000000,474.079999999999984,50.356383598581701,348.000000000000000,575.000000000000000,859.053333333332944,67.090821611596397,647.000000000000000,1010.000000000000000,896.513333333332980,238.756249763005997,526.000000000000000,1584.000000000000000,1360.960000000000036,124.651723135048996,1105.000000000000000,1709.000000000000000,2750.193333333329974,173.468705827784987,2339.000000000000000,3218.000000000000000,3056.686666666670135,224.839454629167989,2520.000000000000000,3553.000000000000000,3040.533333333330120,340.103826757933973,2362.000000000000000,3800.000000000000000,3154.079999999999927,295.169534267564984,2530.000000000000000,3825.000000000000000,2763.886666666669953,313.700462795230010,2164.000000000000000,3540.000000000000000,1443.460000000000036,220.532839478819000,1016.000000000000000,2001.000000000000000
"1990",137.000000000000000,284.284671532847028,54.388573208564601,174.000000000000000,383.000000000000000,651.102189781022048,83.321161484054699,452.000000000000000,804.000000000000000,487.963503649635015,89.395388152456206,287.000000000000000,644.000000000000000,1119.635036496350040,102.795833910233014,922.000000000000000,1332.000000000000000,2841.927007299269917,248.958880228551010,2317.000000000000000,3581.000000000000000,3242.562043795619957,298.609962535081991,2657.000000000000000,4268.000000000000000,3261.890510948910105,338.343666193729973,2583.000000000000000,4340.000000000000000,3507.540145985400159,289.146411483018994,2884.000000000000000,4490.000000000000000,2411.000000000000000,114.691722353754002,2122.000000000000000,2621.000000000000000,1217.007299270070007,87.793164040323902,948.000000000000000,1448.000000000000000
"1891",1274.000000000000000,367.158555729984016,48.292330980537798,179.000000000000000,495.000000000000000,654.522762951334016,53.712655525575201,449.000000000000000,797.000000000000000,697.275510204082025,100.807237891173997,276.000000000000000,1055.000000000000000,1170.698587127159954,71.764946780277796,827.000000000000000,1326.000000000000000,2317.664835164840042,181.082790812731986,1836.000000000000000,2834.000000000000000,2621.938775510199775,221.234743305203011,2027.000000000000000,3273.000000000000000,2669.306907378339929,255.940701288355001,2002.000000000000000,3445.000000000000000,2888.186028257459839,241.716925763491986,2259.000000000000000,3587.000000000000000,2688.386185243330146,179.639986479151986,1990.000000000000000,3252.000000000000000,1405.167974882260069,135.849554203747005,904.000000000000000,1817.000000000000000
"1976",218.000000000000000,326.330275229357994,82.784552427739911,190.000000000000000,789.000000000000000,700.674311926605014,81.698159654909318,536.000000000000000,1160.000000000000000,549.077981651376035,146.029030544635987,279.000000000000000,1199.000000000000000,1137.866972477060017,84.143369590784900,916.000000000000000,1331.000000000000000,3016.114678899079991,258.164721940283016,2537.000000000000000,3739.000000000000000,3478.834862385319866,314.575128982574995,2829.000000000000000,4248.000000000000000,3503.238532110090091,402.661420225389008,2619.000000000000000,4436.000000000000000,3708.990825688070345,329.171771594988058,2958.000000000000000,4456.000000000000000,2423.334862385319866,117.305197967767995,2169.000000000000000,2683.000000000000000,1192.532110091739924,138.127141645374991,965.000000000000000,1646.000000000000000
"2003",143.000000000000000,419.314685314684994,43.381929706691501,349.000000000000000,551.000000000000000,805.321678321677950,40.804342733290099,683.000000000000000,934.000000000000000,632.349650349650005,112.086690465257007,444.000000000000000,933.000000000000000,1244.720279720279905,53.994444888289102,1011.000000000000000,1385.000000000000000,2894.587412587410654,257.091952878357006,2468.000000000000000,3360.000000000000000,3279.419580419579688,288.526572911194990,2776.000000000000000,3762.000000000000000,3364.727272727269792,308.666513644301006,2638.000000000000000,3955.000000000000000,3565.587412587410654,286.559885555280005,3008.000000000000000,4038.000000000000000,2434.902097902100195,97.672874165144094,2064.000000000000000,2632.000000000000000,1344.671328671330002,107.504521766923006,1096.000000000000000,1572.000000000000000
"1970",397.000000000000000,235.934508816120996,33.635985766105101,157.000000000000000,472.000000000000000,541.133501259446007,45.290028459493101,410.000000000000000,739.000000000000000,367.599496221661980,81.764062514881601,245.000000000000000,917.000000000000000,951.667506297229011,75.764322758862505,774.000000000000000,1213.000000000000000,2518.196473551639883,201.140992028979014,1974.000000000000000,3597.000000000000000,2935.937027707810103,237.352513619397001,2170.000000000000000,4109.000000000000000,3058.133501259449986,254.622080443897971,2341.000000000000000,4309.000000000000000,3275.193954659950123,248.553604087279012,2412.000000000000000,4362.000000000000000,1968.324937027709893,180.794354709310994,1683.000000000000000,2809.000000000000000,968.040302267002971,153.743648593159008,742.000000000000000,1836.000000000000000
"1906",1358.000000000000000,349.405007363769982,35.432346466003402,252.000000000000000,456.000000000000000,655.396170839469960,56.404090409746701,504.000000000000000,853.000000000000000,502.377025036819020,80.871063637191696,341.000000000000000,813.000000000000000,1059.928571428569967,77.882495961394895,857.000000000000000,1405.000000000000000,2561.008100147279947,228.010088644943011,1999.000000000000000,3545.000000000000000,2949.541973490429882,254.960108006446006,2260.000000000000000,4013.000000000000000,3026.970544919000076,298.234328474714005,2221.000000000000000,4382.000000000000000,3268.262886597940451,281.940090362799992,2477.000000000000000,4361.000000000000000,2076.175994108979921,152.103969351764988,1684.000000000000000,2744.000000000000000,1065.899116347570043,122.740126579546995,812.000000000000000,1744.000000000000000
"1979",409.000000000000000,215.919315403423013,29.339223620733900,155.000000000000000,304.000000000000000,517.701711491443007,58.820964833351503,377.000000000000000,674.000000000000000,423.767726161369012,52.292609373238399,287.000000000000000,562.000000000000000,958.987775061125035,80.468861028864097,764.000000000000000,1143.000000000000000,2074.058679706599833,274.008223146995988,1519.000000000000000,2621.000000000000000,2400.704156479219819,327.109156104184933,1766.000000000000000,3056.000000000000000,2539.454767726159844,343.211560167137975,1763.000000000000000,3291.000000000000000,2809.012224938880081,327.439026425770010,2137.000000000000000,3483.000000000000000,1792.845965770170096,116.548013499142996,1491.000000000000000,2066.000000000000000,848.757946210268983,64.621200853072395,684.000000000000000,1039.000000000000000
"1922",665.000000000000000,161.803007518796989,18.444527463474000,97.000000000000000,219.000000000000000,415.572932330826916,32.174943311235999,297.000000000000000,526.000000000000000,219.702255639098013,25.446407379409901,139.000000000000000,329.000000000000000,744.060150375939998,36.831666778577798,619.000000000000000,862.000000000000000,2543.542857142860157,119.204371865908996,2159.000000000000000,3030.000000000000000,3071.118796992479929,163.913902682247993,2589.000000000000000,3683.000000000000000,3181.363909774439890,205.748918272325000,2588.000000000000000,4236.000000000000000,3424.803007518799859,163.678484769633997,2943.000000000000000,4081.000000000000000,1675.072180451129952,52.510104239051302,1571.000000000000000,1870.000000000000000,734.344360902255971,36.993367635647303,666.000000000000000,876.000000000000000
"1954",239.000000000000000,415.748953974895016,28.818683922394399,351.000000000000000,535.000000000000000,757.564853556484991,52.462100957245298,618.000000000000000,923.000000000000000,635.443514644351012,77.403477096232194,499.000000000000000,959.000000000000000,1213.669456066950033,100.122968239212994,1014.000000000000000,1473.000000000000000,2804.046025104600176,338.514280409048979,2269.000000000000000,3547.000000000000000,3172.146443514639941,345.770397142119066,2664.000000000000000,3949.000000000000000,3178.393305439330106,375.894736680680978,2489.000000000000000,4135.000000000000000,3428.949790794979890,337.079108221699016,2899.000000000000000,4169.000000000000000,2437.598326359830025,120.823877644082003,2066.000000000000000,2787.000000000000000,1347.405857740589909,119.004654096531993,1104.000000000000000,1705.000000000000000
"1890",2146.000000000000000,258.850419384902011,85.492106219997098,122.000000000000000,481.000000000000000,569.554986020502952,87.819649933952206,375.000000000000000,777.000000000000000,410.107176141659011,103.683877965080001,182.000000000000000,767.000000000000000,989.592730661696010,92.525019728738599,711.000000000000000,1211.000000000000000,2454.475302889099567,240.393712796334029,1669.000000000000000,2994.000000000000000,2842.565703634670172,296.275208509796016,1941.000000000000000,3541.000000000000000,2945.298695246970055,325.480011693932965,1965.000000000000000,3755.000000000000000,3181.719012115559963,305.136288526018006,2225.000000000000000,3926.000000000000000,1894.456663560109973,135.243671085303987,1361.000000000000000,2188.000000000000000,899.380708294501005,97.292508189485801,576.000000000000000,1213.000000000000000
"1810",1164.000000000000000,249.621993127147988,61.990261328287701,141.000000000000000,437.000000000000000,542.978522336769970,68.964846198829505,383.000000000000000,757.000000000000000,360.023195876288980,84.260785321536204,197.000000000000000,725.000000000000000,953.191580756013991,82.873544115513596,762.000000000000000,1223.000000000000000,2711.521477663230144,171.250532916326989,2049.000000000000000,3144.000000000000000,3159.874570446740108,211.601707507744010,2302.000000000000000,3671.000000000000000,3272.952749140890319,237.144949164409013,2336.000000000000000,3942.000000000000000,3447.363402061860143,231.245833837449993,2586.000000000000000,3972.000000000000000,2106.853951890030203,162.712199361323002,1823.000000000000000,2677.000000000000000,976.482817869415953,122.697450523152995,785.000000000000000,1510.000000000000000
