DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"916",1803.000000000000000,215.418746533555009,59.184013192059297,135.000000000000000,419.000000000000000,537.002773155850946,60.328103024236299,421.000000000000000,771.000000000000000,326.788685524125924,71.985348464491196,212.000000000000000,606.000000000000000,941.856350526899973,63.763626842382401,825.000000000000000,1194.000000000000000,2700.628397115920052,158.552755107221998,2239.000000000000000,3207.000000000000000,3135.874653355519968,193.864790450722012,2537.000000000000000,3734.000000000000000,3249.090959511920119,212.978029384145003,2533.000000000000000,3940.000000000000000,3474.751525235719782,205.357694871950002,2850.000000000000000,4099.000000000000000,1909.839711591790092,95.250043846430700,1731.000000000000000,2397.000000000000000,876.176372712145962,61.869855142006102,736.000000000000000,1317.000000000000000
"1038",530.000000000000000,481.479245283018997,43.086852798938502,400.000000000000000,643.000000000000000,873.650943396226012,42.721908700809102,742.000000000000000,1028.000000000000000,711.975471698112983,86.464790971553299,559.000000000000000,994.000000000000000,1287.335849056599955,51.426535023042099,1172.000000000000000,1464.000000000000000,2762.128301886789814,126.555988756426004,2426.000000000000000,3063.000000000000000,3086.047169811320146,162.722093805332008,2627.000000000000000,3448.000000000000000,3116.115094339620555,193.887100912552995,2562.000000000000000,3590.000000000000000,3288.160377358490223,192.615817749982995,2713.000000000000000,3704.000000000000000,2560.528301886790359,145.916891664752001,2101.000000000000000,2954.000000000000000,1344.507547169810096,117.283754838348997,1048.000000000000000,1684.000000000000000
"1027",201.000000000000000,451.273631840795986,32.734840021661597,367.000000000000000,550.000000000000000,807.507462686567010,44.232354606440502,690.000000000000000,938.000000000000000,756.174129353233866,91.996818028468681,551.000000000000000,1007.000000000000000,1304.228855721389891,76.181870305106699,1119.000000000000000,1655.000000000000000,2723.537313432840165,132.866059814936989,2516.000000000000000,3184.000000000000000,3065.203980099499859,180.902302871132008,2722.000000000000000,3737.000000000000000,3123.467661691539888,199.619463477401013,2711.000000000000000,3753.000000000000000,3344.711442786070165,169.008953367586997,3062.000000000000000,3884.000000000000000,2705.567164179100018,152.051559401468012,2325.000000000000000,3170.000000000000000,1583.492537313429921,156.035576693361037,1183.000000000000000,2186.000000000000000
"959",463.000000000000000,353.120950323974000,119.218280168636994,150.000000000000000,631.000000000000000,717.900647948163964,117.928507855171006,522.000000000000000,1087.000000000000000,575.892008639308983,174.637153832655002,216.000000000000000,1090.000000000000000,1212.572354211660013,147.254787926876986,935.000000000000000,1753.000000000000000,2969.213822894170335,514.800885795960994,2065.000000000000000,4314.000000000000000,3360.658747300220057,590.877771881112949,2294.000000000000000,4959.000000000000000,3423.388768898490071,607.463372529157027,2164.000000000000000,5163.000000000000000,3627.989200863929909,579.453169871046043,2550.000000000000000,5117.000000000000000,2470.263498920090115,189.063892708943996,2091.000000000000000,3225.000000000000000,1296.930885529159923,172.641846995630999,1047.000000000000000,1977.000000000000000
"1046",130.000000000000000,740.953846153846030,81.869707560856710,501.000000000000000,957.000000000000000,1196.753846153849963,88.634434446149200,957.000000000000000,1405.000000000000000,1470.615384615379980,173.961743304589987,1019.000000000000000,2030.000000000000000,1897.176923076920048,124.668084312999994,1579.000000000000000,2154.000000000000000,3317.023076923080225,202.618420360855993,2749.000000000000000,3632.000000000000000,3589.623076923080134,220.213858894876978,3046.000000000000000,3936.000000000000000,3583.046153846149991,237.547803807192992,2992.000000000000000,3995.000000000000000,3785.223076923080043,223.389959223624999,3217.000000000000000,4174.000000000000000,3560.592307692309987,215.784514109603009,2994.000000000000000,3842.000000000000000,2563.623076923080134,228.485382477661005,2004.000000000000000,2987.000000000000000
"1071",92.000000000000000,532.489130434782965,60.660013544274598,405.000000000000000,640.000000000000000,924.923913043478024,75.197503128944405,760.000000000000000,1047.000000000000000,1007.250000000000000,151.024386721534029,684.000000000000000,1281.000000000000000,1423.423913043480070,107.967662404904004,1182.000000000000000,1611.000000000000000,2607.326086956520157,83.206892769173805,2410.000000000000000,2806.000000000000000,2882.239130434779781,117.387343193776005,2687.000000000000000,3212.000000000000000,2885.500000000000000,117.952728471393002,2665.000000000000000,3238.000000000000000,3066.065217391299939,119.526520515512999,2848.000000000000000,3374.000000000000000,2831.521739130429978,130.185706602278003,2564.000000000000000,3045.000000000000000,1771.184782608700061,184.989036167416998,1391.000000000000000,2079.000000000000000
"973",442.000000000000000,314.506787330317081,42.237866527485401,232.000000000000000,506.000000000000000,662.108597285067958,72.535092567737706,489.000000000000000,895.000000000000000,577.282805429863970,111.898132015572003,412.000000000000000,1126.000000000000000,1099.610859728509922,125.411839176404996,868.000000000000000,1400.000000000000000,2655.133484162900004,287.966862875511993,1898.000000000000000,3742.000000000000000,3045.615384615379753,311.841660703118009,2083.000000000000000,4136.000000000000000,3109.524886877829431,357.646096961446005,2101.000000000000000,4346.000000000000000,3306.119909502259816,330.765430735447978,2229.000000000000000,4422.000000000000000,2232.945701357470170,231.732725358089994,1507.000000000000000,2704.000000000000000,1173.101809954750024,165.571903929580998,779.000000000000000,1655.000000000000000
"944",835.000000000000000,385.699401197605084,84.328021958366804,234.000000000000000,719.000000000000000,778.623952095808022,102.012941301558996,542.000000000000000,1075.000000000000000,592.964071856286978,143.410668399315000,363.000000000000000,1226.000000000000000,1265.269461077840106,100.917709735201996,935.000000000000000,1543.000000000000000,3280.701796407190159,382.312662776255024,2511.000000000000000,4390.000000000000000,3734.717365269460061,443.102241340325975,2766.000000000000000,4969.000000000000000,3774.378443113770118,476.456666372112977,2600.000000000000000,5316.000000000000000,3996.194011976050206,453.433803451819017,2970.000000000000000,5223.000000000000000,2486.049101796410014,181.477300992632991,1930.000000000000000,3257.000000000000000,1280.853892215570113,160.697379230861003,920.000000000000000,2029.000000000000000
"1082",45.000000000000000,450.044444444444025,43.144027057138103,357.000000000000000,520.000000000000000,796.399999999999977,34.958676904441198,735.000000000000000,882.000000000000000,916.222222222221944,117.599452860680998,676.000000000000000,1112.000000000000000,1271.977777777779920,66.129174172733400,1139.000000000000000,1380.000000000000000,2501.511111111110040,198.312955408438029,2186.000000000000000,2942.000000000000000,2774.533333333330120,272.543207583677997,2334.000000000000000,3313.000000000000000,2630.955555555559840,279.903875996706972,2294.000000000000000,3248.000000000000000,2883.733333333329938,317.182582922030974,2406.000000000000000,3545.000000000000000,2790.777777777780102,182.173355113012008,2453.000000000000000,3071.000000000000000,1515.911111111109904,146.811694824949001,1247.000000000000000,1780.000000000000000
"1077",40.000000000000000,214.875000000000000,16.757986997402998,178.000000000000000,253.000000000000000,495.350000000000023,34.034334097142100,433.000000000000000,576.000000000000000,333.649999999999977,38.527745580129597,265.000000000000000,420.000000000000000,851.149999999999977,73.421351606974000,721.000000000000000,1056.000000000000000,2023.375000000000000,228.201180641455011,1665.000000000000000,2471.000000000000000,2314.824999999999818,259.873034828105006,1917.000000000000000,2846.000000000000000,2228.949999999999818,301.974523462681020,1845.000000000000000,2815.000000000000000,2532.849999999999909,317.582256657373989,2025.000000000000000,3156.000000000000000,1372.849999999999909,126.600431400407999,1189.000000000000000,1732.000000000000000,669.575000000000045,61.504591239920501,583.000000000000000,853.000000000000000
"1049",754.000000000000000,378.790450928381972,130.595595955340002,179.000000000000000,741.000000000000000,782.675066312997046,129.707963896091997,529.000000000000000,1153.000000000000000,598.709549071617971,212.711544234891988,246.000000000000000,1473.000000000000000,1269.843501326259911,210.441178051879007,906.000000000000000,1671.000000000000000,3182.057029177719869,331.598143463838994,2457.000000000000000,4421.000000000000000,3589.933687002650004,355.540272502259995,2804.000000000000000,5133.000000000000000,3624.737400530500054,387.615874814366975,2480.000000000000000,5123.000000000000000,3833.343501326260139,345.328705801692024,3044.000000000000000,5404.000000000000000,2560.763925729439961,346.688347171894975,2034.000000000000000,3514.000000000000000,1331.419098143240035,265.427229756352006,901.000000000000000,2269.000000000000000
"1084",44.000000000000000,686.772727272727025,116.803524882372997,447.000000000000000,848.000000000000000,1028.545454545449957,127.377201155494006,784.000000000000000,1211.000000000000000,1126.750000000000000,226.727592416076988,682.000000000000000,1464.000000000000000,1520.545454545449957,130.500014175433989,1245.000000000000000,1716.000000000000000,2747.500000000000000,55.575843840688997,2608.000000000000000,2858.000000000000000,3034.340909090909918,92.274097043539797,2817.000000000000000,3251.000000000000000,3054.318181818180165,143.365814861963997,2852.000000000000000,3411.000000000000000,3245.431818181819835,125.481472314808997,3006.000000000000000,3484.000000000000000,3126.750000000000000,191.363543586425010,2684.000000000000000,3391.000000000000000,1913.113636363639898,239.229598377705003,1412.000000000000000,2266.000000000000000
"1075",40.000000000000000,465.774999999999977,43.785308096759998,362.000000000000000,539.000000000000000,835.475000000000023,50.914200074544198,718.000000000000000,923.000000000000000,861.049999999999955,108.090880566023998,620.000000000000000,1022.000000000000000,1313.150000000000091,72.343394077597111,1130.000000000000000,1412.000000000000000,2603.300000000000182,131.099922744406001,2403.000000000000000,2922.000000000000000,2875.400000000000091,171.150376225266996,2658.000000000000000,3292.000000000000000,2831.425000000000182,183.614407498499986,2501.000000000000000,3321.000000000000000,3008.175000000000182,191.233631778189988,2718.000000000000000,3452.000000000000000,2656.000000000000000,120.699244787644005,2381.000000000000000,2836.000000000000000,1486.750000000000000,119.445460142770003,1228.000000000000000,1669.000000000000000
"962",887.000000000000000,391.250281848928978,43.941558220658699,286.000000000000000,566.000000000000000,727.384441939121075,69.192422383058897,538.000000000000000,954.000000000000000,533.877113866966965,89.307453356757506,361.000000000000000,873.000000000000000,1125.379932356260042,74.438067662836005,856.000000000000000,1367.000000000000000,2752.390078917700066,276.830658264554017,2149.000000000000000,3519.000000000000000,3154.997745208569995,338.824574884556966,2361.000000000000000,4161.000000000000000,3257.419391206309683,378.405571455326992,2244.000000000000000,4473.000000000000000,3447.347237880499506,342.575089477987035,2689.000000000000000,4447.000000000000000,2106.686583990980125,227.319826379938007,1542.000000000000000,2813.000000000000000,1017.296505073279945,160.943034308763998,664.000000000000000,1630.000000000000000
"1078",111.000000000000000,356.009009009008935,51.563464072837697,254.000000000000000,518.000000000000000,722.135135135134988,44.172078076229198,565.000000000000000,847.000000000000000,684.351351351351013,127.674774944967993,430.000000000000000,954.000000000000000,1161.135135135139990,55.263087546831102,1037.000000000000000,1294.000000000000000,2555.603603603599822,191.856920138622996,2223.000000000000000,2975.000000000000000,2870.702702702700208,231.232649259439995,2458.000000000000000,3396.000000000000000,2885.630630630630094,308.343224579597006,2411.000000000000000,3661.000000000000000,3067.144144144139773,241.103253884260994,2639.000000000000000,3591.000000000000000,2593.918918918920099,119.309234202948986,2318.000000000000000,2791.000000000000000,1499.243243243239931,136.633166226293014,1208.000000000000000,1840.000000000000000
